Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-04-28 13:00:00,2050-04-28 12:00:00,18196.8,0.0,0.0,40.6,18237.5,17574.8,9714.1,3273.4,3448.5,0.0342,0.0496,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,3.7,8.8,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.99,0.0,0.0,4.99,0.0,0.0,0.0,18412.6,8523.4,0.0,44.3,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,3559.1,3018.5,0.0
2050-04-28 14:00:00,2050-04-28 13:00:00,18097.9,0.0,0.0,40.7,18138.6,17480.7,9811.7,3318.3,3395.8,0.0341,0.0493,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.99,0.0,0.0,4.99,0.0,0.0,0.0,18216.1,8326.9,0.0,44.3,0.0,0.0,0.0,1897.4,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,3159.4,3270.1,0.0
2050-04-28 15:00:00,2050-04-28 14:00:00,17941.1,0.0,0.0,55.0,17996.1,17331.6,11824.0,5437.5,3502.7,0.034,0.0489,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.99,0.0,0.0,4.99,0.0,0.0,0.0,16061.2,6172.1,0.0,44.3,0.0,0.0,0.0,896.2,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1685.1,3590.8,0.0
2050-04-28 16:00:00,2050-04-28 15:00:00,18090.5,0.0,0.0,56.6,18147.1,17473.7,12069.5,5683.1,3502.7,0.0341,0.0493,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.6,8.6,0.08,0.0,3.9,3.9,1.8,0.0,0.0,0.2,13.7,0.0,1.8,0.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.99,0.0,0.0,4.99,0.0,0.0,0.0,15966.7,6077.6,0.0,44.3,0.0,0.0,0.0,286.7,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1520.1,4270.8,0.0
2050-04-28 17:00:00,2050-04-28 16:00:00,18374.7,0.0,0.0,87.3,18462.0,17743.7,11672.2,5345.1,3562.0,0.0343,0.0501,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.4,7.9,0.07,0.0,3.6,3.6,1.0,0.0,0.0,0.1,7.3,0.0,1.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,5.0,0.0,0.0,5.0,0.0,0.0,0.0,16678.9,6789.8,0.0,44.3,0.0,0.0,0.0,228.6,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1736.2,4824.9,0.0
2050-04-28 18:00:00,2050-04-28 17:00:00,19184.2,0.0,0.0,108.7,19292.9,18511.7,13484.4,7695.3,4100.0,0.0351,0.0523,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,4.3,0.1,0.01,0.5,32.4,0.0,4.3,1.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.03,0.0,0.0,5.03,0.0,0.0,0.0,15697.7,5808.5,0.0,44.3,0.0,0.0,0.0,132.7,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,362.6,5313.2,0.0
2050-04-28 19:00:00,2050-04-28 18:00:00,20255.8,0.0,0.0,106.9,20362.6,19525.8,14283.3,8281.4,3887.2,0.036,0.0552,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.3,7.7,0.07,0.0,3.5,3.5,1.5,0.0,0.0,0.2,11.1,0.0,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.06,0.0,0.0,5.06,0.0,0.0,0.0,15968.5,6079.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6079.3,0.0
2050-04-28 20:00:00,2050-04-28 19:00:00,20267.4,0.0,0.0,74.5,20341.9,19536.7,14003.0,7528.0,3414.1,0.036,0.0553,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.6,8.5,0.08,0.0,3.9,3.9,0.3,0.0,0.0,0.0,2.3,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,5.03,0.0,0.0,5.03,0.0,0.0,0.0,16228.0,6338.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6338.9,0.0
2050-04-28 21:00:00,2050-04-28 20:00:00,19157.9,0.0,0.0,53.7,19211.6,18486.9,13223.5,4323.8,989.5,0.035,0.0522,0.0,0.0,0.0,5.5,13.0,0.12,0.0,6.0,6.0,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,5.0,0.0,0.0,5.0,0.0,0.0,0.0,15877.2,5988.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,5988.1,0.0
2050-04-28 22:00:00,2050-04-28 21:00:00,17944.2,0.0,0.0,44.0,17988.2,17334.6,12180.8,2291.7,0.0,0.034,0.0489,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.98,0.0,0.0,4.98,0.0,0.0,0.0,15696.5,5807.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,5807.3,0.0
2050-04-28 23:00:00,2050-04-28 22:00:00,16875.8,0.0,0.0,35.5,16911.3,16316.9,10886.4,997.2,0.0,0.0331,0.046,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.96,0.0,0.0,4.96,0.0,0.0,0.0,15914.1,6024.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6024.9,0.0
2050-04-29 00:00:00,2050-04-28 23:00:00,15576.8,654.6,0.0,31.4,16262.9,15075.4,10083.3,194.2,0.0,0.0322,0.0425,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.94,0.0,0.0,4.94,0.0,0.0,0.0,16068.7,6179.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6179.5,0.0
2050-04-29 01:00:00,2050-04-29 00:00:00,14544.2,2785.4,0.0,37.6,17367.1,14085.1,10539.2,650.0,0.0,0.0316,0.0397,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.93,0.0,0.0,4.93,0.0,0.0,0.0,16717.1,6827.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6827.9,0.0
2050-04-29 02:00:00,2050-04-29 01:00:00,13918.9,3102.8,0.0,36.6,17058.3,13484.1,9889.2,0.0,0.0,0.0312,0.038,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.92,0.0,0.0,4.92,0.0,0.0,0.0,17058.3,7169.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,7169.2,0.0
2050-04-29 03:00:00,2050-04-29 02:00:00,13547.4,3473.9,0.0,38.6,17059.9,13126.4,9915.8,26.6,0.0,0.0311,0.0369,0.0,0.0,0.0,5.2,12.2,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.92,0.0,0.0,4.92,0.0,0.0,0.0,17033.3,7144.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,7144.1,0.0
2050-04-29 04:00:00,2050-04-29 03:00:00,13424.2,3440.9,0.0,39.3,16904.4,13007.8,10108.0,218.8,0.0,0.031,0.0366,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.2,5.2,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.91,0.0,0.0,4.91,0.0,0.0,0.0,16685.6,6796.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6796.5,0.0
2050-04-29 05:00:00,2050-04-29 04:00:00,13548.4,4144.4,0.0,47.7,17740.5,13127.5,10016.5,127.3,0.0,0.0311,0.0369,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.0,5.0,0.7,0.0,0.0,0.1,5.1,0.0,0.7,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.92,0.0,0.0,4.92,0.0,0.0,0.0,17613.2,7724.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,7724.0,0.0
2050-04-29 06:00:00,2050-04-29 05:00:00,13742.1,4204.0,0.0,47.6,17993.7,13313.9,10028.8,139.6,0.0,0.0312,0.0375,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.92,0.0,0.0,4.92,0.0,0.0,0.0,17854.0,7964.9,0.0,44.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,147.8,7783.7,0.0
2050-04-29 07:00:00,2050-04-29 06:00:00,14455.8,1787.3,0.0,31.4,16274.5,14000.1,8352.0,58.7,1595.8,0.0315,0.0394,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.6,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.93,0.0,0.0,4.93,0.0,0.0,0.0,17811.6,7922.5,0.0,44.3,0.0,0.0,0.0,128.9,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,276.3,7517.2,0.0
2050-04-29 08:00:00,2050-04-29 07:00:00,15360.0,1128.2,0.0,29.6,16517.8,14867.6,8799.4,1616.6,2706.4,0.0321,0.0419,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.94,0.0,0.0,4.94,0.0,0.0,0.0,17607.6,7718.5,0.0,44.3,0.0,0.0,0.0,166.3,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,452.6,7099.5,0.0
2050-04-29 09:00:00,2050-04-29 08:00:00,16155.8,2332.2,0.0,48.1,18536.2,15629.2,10371.5,3985.1,3502.7,0.0326,0.0441,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.96,0.0,0.0,4.96,0.0,0.0,0.0,18053.8,8164.6,0.0,44.3,0.0,0.0,0.0,214.9,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,534.7,7415.1,0.0
2050-04-29 10:00:00,2050-04-29 09:00:00,16470.5,2433.9,0.0,49.1,18953.5,15930.0,10462.7,4076.3,3502.7,0.0328,0.0449,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.1,5.1,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.96,0.0,0.0,4.96,0.0,0.0,0.0,18379.9,8490.8,0.0,44.3,0.0,0.0,0.0,321.2,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,765.7,7403.9,0.0
2050-04-29 11:00:00,2050-04-29 10:00:00,16623.2,161.9,0.0,39.0,16824.0,16075.7,9080.8,2694.4,3502.7,0.0329,0.0453,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,1.4,0.0,0.0,0.2,10.2,0.0,1.4,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.97,0.0,0.0,4.97,0.0,0.0,0.0,17632.3,7743.1,0.0,44.3,0.0,0.0,0.0,297.9,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1087.3,6357.9,0.0
2050-04-29 12:00:00,2050-04-29 11:00:00,16730.5,0.0,0.0,39.2,16769.7,16178.1,9142.5,2756.0,3502.7,0.033,0.0456,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.0,9.4,0.09,0.0,4.3,4.3,3.3,0.1,0.01,0.4,25.0,0.0,3.3,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.97,0.0,0.0,4.97,0.0,0.0,0.0,17516.4,7627.2,0.0,44.3,0.0,0.0,0.0,398.3,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1555.7,5673.2,0.0
2050-04-29 13:00:00,2050-04-29 12:00:00,16914.7,0.0,0.0,42.1,16956.8,16353.9,9601.2,3214.8,3502.7,0.0332,0.0461,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,46.8,0.9,0.09,5.5,352.8,0.02,46.8,16.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.97,0.0,0.0,4.97,0.0,0.0,0.0,17244.8,7355.6,0.0,44.3,0.0,0.0,0.0,540.6,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1897.7,4917.3,0.0
2050-04-29 14:00:00,2050-04-29 13:00:00,17004.2,0.0,0.0,50.2,17054.4,16439.3,9835.9,3856.5,3909.8,0.0332,0.0464,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,19.0,0.4,0.04,2.2,143.7,0.01,19.1,6.5,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,4.84,5.08,0.0,0.0,5.08,0.0,0.0,0.0,17107.7,7218.5,0.0,44.3,0.0,0.0,0.0,599.4,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,2075.6,4543.4,0.0
2050-04-29 15:00:00,2050-04-29 14:00:00,17112.6,0.0,0.0,81.7,17194.3,16542.6,11209.6,5344.5,4024.0,0.0333,0.0467,0.0,0.0,0.0,5.5,13.0,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,3.2,0.1,0.01,0.4,24.4,0.0,3.2,1.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,4.87,5.11,0.0,0.0,5.11,0.0,0.0,0.0,15873.8,5984.7,0.0,44.3,0.0,0.0,0.0,576.3,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1069.5,4338.9,0.0
2050-04-29 16:00:00,2050-04-29 15:00:00,17109.5,0.0,0.0,85.5,17195.0,16539.5,11204.1,5327.5,4012.6,0.0333,0.0467,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.8,9.1,0.09,0.0,4.1,4.1,9.4,0.2,0.02,1.1,71.1,0.0,9.4,3.2,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,4.87,5.11,0.0,0.0,5.11,0.0,0.0,0.0,15880.1,5990.9,0.0,44.3,0.0,0.0,0.0,562.3,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1549.4,3879.2,0.0
2050-04-29 17:00:00,2050-04-29 16:00:00,17273.7,0.0,0.0,138.1,17411.8,16695.9,10482.2,8447.6,7854.6,0.0334,0.0471,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,5.9,0.1,0.01,0.7,44.7,0.0,5.9,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,5.14,5.4,0.0,0.0,5.4,0.0,0.0,0.0,16818.8,6929.6,0.0,44.3,0.0,0.0,0.0,698.8,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1981.2,4249.7,0.0
2050-04-29 18:00:00,2050-04-29 17:00:00,17714.7,0.0,0.0,107.5,17822.3,17115.9,12479.2,7078.4,6038.0,0.0338,0.0483,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,16.4,0.3,0.03,1.9,123.6,0.01,16.4,5.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,0.0,0.0,5.64,5.92,0.0,0.0,5.92,0.0,0.0,0.0,16781.8,5343.0,1549.6,44.3,0.0,0.0,0.0,419.9,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,1026.5,3896.6,0.0
2050-04-29 19:00:00,2050-04-29 18:00:00,18364.2,0.0,0.0,109.8,18474.0,17733.6,14699.0,7966.0,6111.9,0.0343,0.0501,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.1,4.1,28.0,0.5,0.05,3.3,211.0,0.01,28.0,9.6,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,0.0,0.0,5.64,5.93,0.0,0.0,5.93,0.0,0.0,0.0,16619.8,3774.9,2955.7,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,3774.9,0.0
2050-04-29 20:00:00,2050-04-29 19:00:00,18442.1,0.0,0.0,121.5,18563.6,17807.6,14456.3,10170.2,5603.0,0.0344,0.0503,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,2.8,0.1,0.01,0.3,20.9,0.0,2.8,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,5.14,5.41,0.0,0.0,5.41,0.0,0.0,0.0,13996.4,4107.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,4107.3,0.0
2050-04-29 21:00:00,2050-04-29 20:00:00,17851.6,0.0,0.0,136.5,17988.0,17246.4,12994.9,10463.3,7357.6,0.0339,0.0487,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,1.3,0.0,0.0,0.1,9.5,0.0,1.3,0.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,5.14,5.4,0.0,0.0,5.4,0.0,0.0,0.0,14882.3,4993.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,4993.2,0.0
2050-04-29 22:00:00,2050-04-29 21:00:00,17075.8,0.0,0.0,96.0,17171.7,16507.5,11030.5,6874.2,5732.9,0.0333,0.0466,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.7,8.8,0.08,0.0,4.0,4.0,21.8,0.4,0.04,2.6,164.7,0.01,21.9,7.5,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,5.14,5.39,0.0,0.0,5.39,0.0,0.0,0.0,16030.4,6141.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6141.3,0.0
2050-04-29 23:00:00,2050-04-29 22:00:00,16191.6,0.0,0.0,90.8,16282.4,15663.4,9630.0,6098.3,6357.5,0.0326,0.0442,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.8,9.0,0.09,0.0,4.1,4.1,28.7,0.5,0.05,3.4,216.7,0.01,28.7,9.9,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,5.04,5.27,0.0,0.0,5.27,0.0,0.0,0.0,16541.5,6652.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6652.4,0.0
2050-04-30 00:00:00,2050-04-29 23:00:00,15074.7,0.0,0.0,78.9,15153.7,14594.2,8651.2,4730.3,6198.6,0.0319,0.0411,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.1,9.8,0.09,0.0,4.5,4.5,36.2,0.7,0.07,4.3,273.5,0.02,36.3,12.4,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,4.89,5.1,0.0,0.0,5.1,0.0,0.0,0.0,16622.0,6502.4,230.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6502.4,0.0
2050-04-30 01:00:00,2050-04-30 00:00:00,14260.0,0.0,0.0,60.3,14320.3,13812.1,8034.8,3330.3,5184.7,0.0314,0.0389,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.6,4.6,59.0,1.1,0.11,7.0,444.9,0.03,59.0,20.2,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,4.81,5.0,0.0,0.0,5.0,0.0,0.0,0.0,16174.6,6285.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6285.4,0.0
2050-04-30 02:00:00,2050-04-30 01:00:00,13650.5,0.0,0.0,65.6,13716.1,13225.7,7438.0,3397.9,5849.2,0.0311,0.0372,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.4,10.3,0.1,0.0,4.7,4.7,16.5,0.3,0.03,1.9,124.3,0.01,16.5,5.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,4.81,5.0,0.0,0.0,5.0,0.0,0.0,0.0,16167.3,6278.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6278.1,0.0
2050-04-30 03:00:00,2050-04-30 02:00:00,13215.8,0.0,0.0,60.1,13275.9,12806.9,6687.4,2709.8,5911.5,0.0309,0.036,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.8,4.8,20.4,0.4,0.04,2.4,153.9,0.01,20.4,7.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,4.81,4.99,0.0,0.0,4.99,0.0,0.0,0.0,16477.7,6588.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,9819.4,0.0,0.0,0.0,6588.5,0.0
