Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-04-21 10:00:00,2045-04-21 09:00:00,18803.2,4186.5,0.0,62.8,23052.4,18130.1,15810.0,5498.1,399.7,0.0358,0.0545,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.05,0.0,0.0,6.05,0.0,0.0,0.0,17954.0,7242.4,0.0,44.3,0.0,0.0,0.0,318.6,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,1792.3,5131.5,0.0
2045-04-21 11:00:00,2045-04-21 10:00:00,18624.2,1948.2,0.0,44.8,20617.2,17960.8,12986.5,2274.9,0.0,0.0356,0.0539,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.05,0.0,0.0,6.05,0.0,0.0,0.0,18342.3,7630.7,0.0,44.3,0.0,0.0,0.0,415.5,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,2233.2,4982.0,0.0
2045-04-21 12:00:00,2045-04-21 11:00:00,18285.3,3506.8,0.0,50.8,21842.9,17640.0,13643.8,2932.3,0.0,0.0353,0.053,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.04,0.0,0.0,6.04,0.0,0.0,0.0,18910.7,8199.1,0.0,44.3,0.0,0.0,0.0,417.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,2315.9,5466.2,0.0
2045-04-21 13:00:00,2045-04-21 12:00:00,18163.2,5119.3,0.0,60.0,23342.4,17524.3,15496.9,4785.4,0.0,0.0352,0.0526,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,3.9,9.1,0.09,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.04,0.0,0.0,6.04,0.0,0.0,0.0,18557.1,7845.5,0.0,44.3,0.0,0.0,0.0,373.4,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,1842.9,5629.2,0.0
2045-04-21 14:00:00,2045-04-21 13:00:00,18028.4,2922.2,0.0,50.9,21001.5,17396.6,13648.3,2936.7,0.0,0.035,0.0522,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.3,10.1,0.1,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.04,0.0,0.0,6.04,0.0,0.0,0.0,18064.8,7353.2,0.0,44.3,0.0,0.0,0.0,287.5,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,1246.6,5819.1,0.0
2045-04-21 15:00:00,2045-04-21 14:00:00,17781.1,1330.8,0.0,41.2,19153.1,17162.1,12177.9,1466.3,0.0,0.0348,0.0515,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,0.7,0.0,0.0,0.1,4.9,0.0,0.7,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.03,0.0,0.0,6.03,0.0,0.0,0.0,17686.8,6975.2,0.0,44.3,0.0,0.0,0.0,214.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,801.5,5959.7,0.0
2045-04-21 16:00:00,2045-04-21 15:00:00,17962.1,194.8,0.0,38.0,18194.9,17333.8,11811.6,1100.0,0.0,0.035,0.052,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,0.2,0.0,0.0,0.0,1.9,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.03,0.0,0.0,6.03,0.0,0.0,0.0,17094.9,6383.3,0.0,44.3,0.0,0.0,0.0,124.9,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,458.3,5800.0,0.0
2045-04-21 17:00:00,2045-04-21 16:00:00,18060.0,0.0,0.0,47.2,18107.2,17426.5,12114.4,2370.9,968.1,0.0351,0.0523,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,0.0,0.0,5.74,6.06,0.0,0.0,6.06,0.0,0.0,0.0,16704.4,5992.8,0.0,44.3,0.0,0.0,0.0,54.1,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,394.9,5543.7,0.0
2045-04-21 18:00:00,2045-04-21 17:00:00,18730.5,0.0,0.0,48.0,18778.5,18061.3,13285.8,0.0,7020.3,0.0357,0.0543,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,4.0,0.1,0.01,0.5,29.8,0.0,4.0,1.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,0.0,0.0,8.79,9.3,0.0,0.0,9.3,0.0,0.0,0.0,25798.9,5492.8,9594.5,44.3,0.0,0.0,0.0,35.7,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,583.1,4873.9,0.0
2045-04-21 19:00:00,2045-04-21 18:00:00,19597.9,0.0,0.0,64.5,19662.4,18880.6,15209.3,0.0,8766.1,0.0366,0.0568,0.0,0.0,0.0,3.3,7.9,0.07,0.0,3.6,3.6,0.0,0.0,0.0,5.5,13.1,0.12,0.0,6.0,6.0,4.7,0.1,0.01,0.6,35.2,0.0,4.7,1.6,6.3,378.0,7.1,0.71,44.7,2852.4,0.16,378.4,129.7,508.1,9.9,0.0,0.0,9.9,10.5,0.0,0.0,10.5,0.0,0.0,0.0,28428.5,4453.1,13263.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,4453.1,0.0
2045-04-21 20:00:00,2045-04-21 19:00:00,19417.9,0.0,0.0,53.0,19470.9,18710.8,14760.7,0.0,9214.8,0.0364,0.0562,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,9.5,10.07,0.0,0.0,10.07,0.0,0.0,0.0,28685.6,4710.2,13263.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,4710.2,0.0
2045-04-21 21:00:00,2045-04-21 20:00:00,18453.7,0.0,0.0,41.5,18495.2,17799.5,13092.8,0.0,7460.6,0.0355,0.0534,0.0,0.0,0.0,3.7,8.6,0.08,0.0,3.9,3.9,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,8.0,0.2,0.02,0.9,60.5,0.0,8.0,2.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,0.0,0.0,8.79,9.29,0.0,0.0,9.29,0.0,0.0,0.0,25955.7,5402.4,9841.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,5402.4,0.0
2045-04-21 22:00:00,2045-04-21 21:00:00,17492.6,0.0,0.0,32.7,17525.3,16888.5,11162.9,0.0,5495.9,0.0345,0.0507,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,0.0,0.0,8.79,9.26,0.0,0.0,9.26,0.0,0.0,0.0,23021.2,6362.4,5947.2,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,6362.4,0.0
2045-04-21 23:00:00,2045-04-21 22:00:00,16372.6,389.6,0.0,44.5,16806.8,15823.4,9896.6,3058.2,3873.2,0.0335,0.0474,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.5,10.5,0.1,0.0,4.8,4.8,1.0,0.0,0.0,0.1,7.5,0.0,1.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,7.44,7.81,0.0,0.0,7.81,0.0,0.0,0.0,17621.8,6910.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,6910.2,0.0
2045-04-22 00:00:00,2045-04-21 23:00:00,15346.3,3473.9,0.0,53.0,18873.2,14844.2,11831.9,4451.2,3330.9,0.0327,0.0444,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,1.9,0.0,0.0,0.2,14.1,0.0,1.9,0.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.81,0.0,0.0,7.81,0.0,0.0,0.0,17752.9,7041.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,7041.3,0.0
2045-04-22 01:00:00,2045-04-22 00:00:00,14542.1,4836.6,0.0,56.8,19435.5,14074.8,12376.7,4925.1,3260.0,0.0321,0.0421,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.79,0.0,0.0,7.79,0.0,0.0,0.0,17770.4,7058.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,7058.8,0.0
2045-04-22 02:00:00,2045-04-22 01:00:00,14050.5,4524.6,0.0,55.8,18630.9,13603.6,11605.7,4809.7,3915.6,0.0318,0.0407,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,2.7,0.1,0.01,0.3,20.2,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.78,0.0,0.0,7.78,0.0,0.0,0.0,17736.9,7025.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,7025.3,0.0
2045-04-22 03:00:00,2045-04-22 02:00:00,13696.8,3423.1,0.0,43.8,17163.7,13264.1,10657.0,3278.7,3333.2,0.0316,0.0397,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,3.4,0.1,0.01,0.4,25.3,0.0,3.4,1.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.77,0.0,0.0,7.77,0.0,0.0,0.0,17218.3,6506.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,6506.7,0.0
2045-04-22 04:00:00,2045-04-22 03:00:00,13763.2,1732.7,0.0,32.4,15528.2,13327.8,9847.1,2271.8,3136.3,0.0316,0.0399,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,8.1,0.2,0.02,1.0,61.3,0.0,8.1,2.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.78,0.0,0.0,7.78,0.0,0.0,0.0,16392.7,5681.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,5681.1,0.0
2045-04-22 05:00:00,2045-04-22 04:00:00,13812.6,0.0,0.0,37.7,13850.3,13375.3,8957.4,108.9,1863.1,0.0317,0.04,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,2.9,0.1,0.01,0.3,21.9,0.0,2.9,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,7.67,7.99,0.0,0.0,7.99,0.0,0.0,0.0,15604.5,4892.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.1,4892.7,0.0
2045-04-22 06:00:00,2045-04-22 05:00:00,14125.3,3172.4,0.0,38.0,17335.7,13675.3,12352.8,3466.5,1825.3,0.0319,0.0409,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,1.4,0.0,0.0,0.2,10.3,0.0,1.4,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.78,0.0,0.0,7.78,0.0,0.0,0.0,15694.5,4982.9,0.0,44.3,0.0,0.0,0.0,293.3,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,1635.8,3053.8,0.0
2045-04-22 07:00:00,2045-04-22 06:00:00,14738.9,5868.7,0.0,83.3,20691.0,14263.3,14081.2,6727.2,3357.6,0.0323,0.0427,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.8,0.0,0.0,7.8,0.0,0.0,0.0,17321.4,6609.8,0.0,44.3,0.0,0.0,0.0,925.4,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,4691.9,992.5,0.0
2045-04-22 08:00:00,2045-04-22 07:00:00,15256.8,4596.4,0.0,100.2,19953.4,14758.7,12231.8,6940.6,5420.4,0.0327,0.0442,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.5,5.5,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,18433.3,7721.7,0.0,44.3,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,5423.2,1064.5,0.0
2045-04-22 09:00:00,2045-04-22 08:00:00,15534.7,3661.8,0.0,92.5,19289.0,15024.2,11877.5,6053.8,4887.9,0.0329,0.045,0.0,0.0,0.0,5.2,12.4,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.6,8.6,0.08,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,18123.2,7411.6,0.0,44.3,0.0,0.0,0.0,1157.6,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,5283.5,970.5,0.0
2045-04-22 10:00:00,2045-04-22 09:00:00,15580.0,5535.3,0.0,91.8,21207.1,15067.4,14001.7,7104.1,3813.9,0.0329,0.0451,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.5,8.2,0.08,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,17917.0,7205.4,0.0,44.3,0.0,0.0,0.0,1143.6,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,5173.4,888.3,0.0
2045-04-22 11:00:00,2045-04-22 10:00:00,15493.7,8930.4,0.0,110.4,24534.5,14985.0,17443.0,10120.3,3388.9,0.0328,0.0449,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.1,7.3,0.07,0.0,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,17803.1,7091.5,0.0,44.3,0.0,0.0,0.0,1242.6,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,5041.8,807.1,0.0
2045-04-22 12:00:00,2045-04-22 11:00:00,15434.7,6914.4,0.0,97.0,22446.1,14928.6,15411.0,8057.1,3357.6,0.0328,0.0447,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,17746.7,7035.1,0.0,44.3,0.0,0.0,0.0,1279.1,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,4961.3,794.6,0.0
2045-04-22 13:00:00,2045-04-22 12:00:00,15586.3,4011.9,0.0,113.1,19711.3,15073.4,12973.9,8070.6,5808.3,0.0329,0.0451,0.0,0.0,0.0,5.4,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,7.47,7.82,0.0,0.0,7.82,0.0,0.0,0.0,17449.0,6737.4,0.0,44.3,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,4693.4,810.0,0.0
2045-04-22 14:00:00,2045-04-22 13:00:00,15605.3,0.0,0.0,110.4,15715.7,15091.5,9377.5,6035.6,7369.7,0.0329,0.0452,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.1,4.1,0.1,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,7.62,7.98,0.0,0.0,7.98,0.0,0.0,0.0,17049.8,6338.2,0.0,44.3,0.0,0.0,0.0,1093.6,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,4392.0,852.5,0.0
2045-04-22 15:00:00,2045-04-22 14:00:00,15498.9,0.0,0.0,76.9,15575.8,14990.0,9855.6,3914.7,4770.7,0.0328,0.0449,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,0.0,0.0,0.0,4.3,10.3,0.1,0.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.4,6.2,0.62,38.6,2463.3,0.14,326.8,112.0,438.8,8.41,0.0,0.0,8.41,8.8,0.0,0.0,8.8,0.0,0.0,0.0,16431.8,5720.2,0.0,44.3,0.0,0.0,0.0,993.1,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,3870.7,856.5,0.0
2045-04-22 16:00:00,2045-04-22 15:00:00,15521.1,0.0,0.0,64.8,15585.8,15011.0,10726.6,4211.0,4196.0,0.0329,0.045,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,4.5,10.7,0.1,0.0,4.9,4.9,9.6,0.2,0.02,1.1,72.4,0.0,9.6,3.3,12.9,375.4,7.1,0.71,44.3,2833.1,0.16,375.8,128.8,504.7,12.16,0.0,0.0,12.16,12.74,0.0,0.0,12.74,0.0,0.0,0.0,15570.8,4859.2,0.0,44.3,0.0,0.0,0.0,807.5,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,3103.6,948.2,0.0
2045-04-22 17:00:00,2045-04-22 16:00:00,15778.9,0.0,0.0,38.9,15817.9,15257.1,12754.5,0.0,373.1,0.0331,0.0457,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,28.7,0.5,0.05,3.4,216.3,0.01,28.7,9.8,38.5,361.7,6.8,0.68,42.7,2729.8,0.16,362.1,124.1,486.3,14.71,0.0,0.0,14.71,15.41,0.0,0.0,15.41,0.0,0.0,0.0,16191.0,3063.4,2416.0,44.3,0.0,0.0,0.0,368.3,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,1531.4,1163.7,0.0
2045-04-22 18:00:00,2045-04-22 17:00:00,16455.8,0.0,0.0,78.5,16534.3,15902.5,14796.9,0.0,7251.5,0.0336,0.0477,0.0,0.0,0.0,4.0,9.4,0.09,0.0,4.3,4.3,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,125.7,2.4,0.24,14.8,948.6,0.05,125.8,43.1,169.0,401.9,7.6,0.76,47.5,3032.9,0.17,402.3,137.9,540.2,14.71,0.0,0.0,14.71,15.44,0.0,0.0,15.44,0.0,0.0,0.0,23785.7,1737.3,11336.8,44.3,0.0,0.0,0.0,61.5,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,266.3,1409.5,0.0
2045-04-22 19:00:00,2045-04-22 18:00:00,17109.5,0.0,0.0,91.9,17201.4,16524.4,14840.9,0.0,9134.5,0.0342,0.0496,0.0,0.0,0.0,3.6,8.5,0.08,0.0,3.9,3.9,0.0,0.0,0.0,6.0,14.0,0.13,0.0,6.4,6.4,83.7,1.6,0.16,9.9,631.7,0.04,83.8,28.7,112.5,370.6,7.0,0.7,43.8,2796.3,0.16,371.0,127.1,498.1,29.84,0.0,0.0,29.84,31.4,0.0,0.0,31.4,0.0,0.0,0.0,26335.9,2360.5,13263.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,2360.5,0.0
2045-04-22 20:00:00,2045-04-22 19:00:00,17347.4,0.0,0.0,88.9,17436.3,16750.4,14521.9,0.0,8526.8,0.0344,0.0502,0.0,0.0,0.0,3.7,8.6,0.08,0.0,3.9,3.9,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,9.7,0.2,0.02,1.1,73.3,0.0,9.7,3.3,13.0,336.9,6.3,0.63,39.8,2542.4,0.15,337.3,115.6,452.9,21.29,0.0,0.0,21.29,22.42,0.0,0.0,22.42,0.0,0.0,0.0,25963.0,2914.3,12337.1,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,2914.3,0.0
2045-04-22 21:00:00,2045-04-22 20:00:00,16869.5,0.0,0.0,76.2,16945.7,16296.3,13902.7,0.0,6295.3,0.034,0.0489,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,96.5,1.8,0.18,11.4,727.9,0.04,96.6,33.1,129.7,355.5,6.7,0.67,42.0,2682.4,0.15,355.9,122.0,477.8,14.71,0.0,0.0,14.71,15.46,0.0,0.0,15.46,0.0,0.0,0.0,23241.0,3043.0,9486.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10641.8,0.0,0.0,0.0,3043.0,0.0
