Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-12-26 03:00:00,2030-12-26 02:00:00,11175.8,4.9,0.0,21.1,11201.7,10814.2,9872.5,0.0,3414.3,0.0324,0.0432,64.0,1.2,0.12,14.1,498.3,0.17,64.1,29.0,93.0,59.9,1.1,0.11,13.8,467.5,0.18,59.9,27.7,87.7,274.3,6.6,0.76,31.2,1971.2,0.13,274.7,90.0,364.7,379.3,7.1,0.71,44.8,2862.5,0.16,379.7,130.2,509.9,21.75,0.0,0.02,21.77,22.73,0.0,0.02,22.75,0.0,0.0,0.0,14616.0,1329.3,0.0,44.3,0.0,0.0,0.0,0.0,2581.2,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,1329.3,0.0
2030-12-26 04:00:00,2030-12-26 03:00:00,11149.5,4.9,0.0,20.3,11174.7,10789.1,9686.6,0.0,3269.2,0.0323,0.0431,56.5,1.1,0.11,13.2,441.6,0.17,56.5,26.5,83.0,50.2,0.9,0.09,12.7,394.8,0.17,50.2,24.5,74.8,283.3,6.2,0.68,32.8,2076.6,0.13,283.7,94.7,378.4,383.2,7.2,0.72,45.3,2891.5,0.17,383.6,131.5,515.1,21.75,0.0,0.02,21.77,22.72,0.0,0.02,22.74,0.0,0.0,0.0,14443.9,1488.1,0.0,44.3,0.0,0.0,0.0,0.0,2250.3,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,1488.1,0.0
2030-12-26 05:00:00,2030-12-26 04:00:00,11298.9,2.7,0.0,20.6,11322.2,10932.0,9540.3,0.0,3322.7,0.0325,0.0437,53.4,1.0,0.1,12.8,418.2,0.17,53.4,25.3,78.7,46.5,0.9,0.09,12.2,366.9,0.17,46.6,23.2,69.7,275.0,6.0,0.66,31.8,2016.2,0.12,275.4,91.9,367.3,383.4,7.2,0.72,45.3,2893.1,0.17,383.8,131.5,515.4,21.75,0.0,0.02,21.77,22.74,0.0,0.02,22.76,0.0,0.0,0.0,14644.9,1781.9,0.0,44.3,0.0,0.0,0.0,0.0,2157.4,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,1781.9,0.0
2030-12-26 06:00:00,2030-12-26 05:00:00,11624.2,4.9,0.0,21.1,11650.2,11242.9,9680.2,0.0,3421.4,0.0328,0.0449,57.6,1.1,0.11,13.1,449.6,0.17,57.7,26.6,84.2,52.1,1.0,0.1,12.6,408.6,0.17,52.2,24.8,77.0,255.2,5.9,0.66,29.3,1851.8,0.12,255.5,84.5,340.0,383.7,7.2,0.72,45.3,2895.8,0.17,384.2,131.7,515.8,21.74,0.0,0.02,21.76,22.77,0.0,0.02,22.79,0.0,0.0,0.0,15071.6,1970.0,0.0,44.3,0.0,0.0,0.0,0.0,2396.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,1970.0,0.0
2030-12-26 07:00:00,2030-12-26 06:00:00,12065.3,0.0,0.0,23.4,12088.6,11663.8,9820.4,0.0,3875.9,0.0333,0.0466,67.9,1.3,0.13,14.0,526.4,0.16,68.0,29.7,97.7,65.6,1.2,0.12,13.8,509.3,0.16,65.7,29.0,94.7,191.4,5.4,0.65,21.2,1325.5,0.09,191.7,60.7,252.5,1017.7,114.0,16.55,34.3,2394.6,0.5,1025.7,105.8,1131.4,21.95,0.0,0.02,21.97,23.02,0.0,0.02,23.04,0.0,0.0,0.0,15964.5,2268.2,0.0,44.3,0.0,0.0,0.0,0.0,2990.8,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,2268.2,0.0
2030-12-26 08:00:00,2030-12-26 07:00:00,12640.0,0.0,0.0,25.3,12665.3,12211.1,9767.1,0.0,4236.9,0.0339,0.0488,70.8,1.3,0.13,14.0,547.8,0.16,70.9,30.4,101.3,69.7,1.3,0.13,13.9,539.7,0.16,69.8,30.0,99.8,132.9,4.6,0.6,14.3,833.7,0.08,133.2,39.1,172.3,387.7,7.3,0.73,45.8,2925.6,0.17,388.1,133.0,521.1,21.97,0.0,0.02,21.99,23.1,0.0,0.02,23.12,0.0,0.0,0.0,16902.2,2898.3,0.0,44.3,0.0,0.0,0.0,19.8,3298.4,0.0,0.0,19.4,10641.8,0.0,0.0,185.5,2693.0,0.0
2030-12-26 09:00:00,2030-12-26 08:00:00,13202.1,4.9,0.0,18.3,13225.3,12745.1,9307.4,0.0,2890.8,0.0346,0.051,33.6,0.6,0.06,9.9,267.2,0.15,33.6,17.9,51.5,23.6,0.4,0.04,8.8,192.5,0.14,23.7,14.6,38.2,235.1,5.3,0.58,27.1,1712.7,0.11,235.4,78.2,313.7,382.4,7.2,0.72,45.2,2886.0,0.17,382.9,131.2,514.1,21.74,0.0,0.02,21.76,22.91,0.0,0.02,22.93,0.0,0.0,0.0,16116.0,3917.8,0.0,44.3,0.0,0.0,0.0,35.8,1492.6,0.0,0.0,19.4,10641.8,0.0,0.0,918.6,2963.4,0.0
2030-12-26 10:00:00,2030-12-26 09:00:00,13288.4,4.9,0.0,17.7,13311.0,12827.0,10363.7,0.0,2722.5,0.0347,0.0513,54.1,1.0,0.1,12.3,421.9,0.16,54.1,24.9,79.0,45.6,0.9,0.09,11.5,358.6,0.16,45.7,22.2,67.9,253.9,8.2,1.02,27.0,1709.8,0.12,254.4,78.0,332.4,384.3,7.2,0.72,45.4,2900.1,0.17,384.7,131.9,516.6,21.81,0.0,0.02,21.83,22.98,0.0,0.02,23.01,0.0,0.0,0.0,16033.4,2947.3,0.0,44.3,0.0,0.0,0.0,37.1,2380.6,0.0,0.0,19.4,10641.8,0.0,0.0,1157.2,1753.0,0.0
2030-12-26 11:00:00,2030-12-26 10:00:00,13216.8,0.0,0.0,17.7,13234.5,12759.1,10803.1,0.0,2723.6,0.0346,0.0511,64.3,1.2,0.12,13.5,499.3,0.16,64.4,28.5,92.8,58.5,1.1,0.11,13.0,456.0,0.16,58.6,26.7,85.2,247.9,6.9,0.83,27.3,1729.2,0.12,248.3,78.9,327.2,384.2,7.2,0.72,45.4,2899.0,0.17,384.6,131.8,516.4,21.8,0.0,0.02,21.82,22.98,0.0,0.02,23.0,0.0,0.0,0.0,15958.2,2431.4,0.0,44.3,0.0,0.0,0.0,37.1,2821.2,0.0,0.0,19.4,10641.8,0.0,0.0,1135.4,1258.9,0.0
2030-12-26 12:00:00,2030-12-26 11:00:00,12965.3,0.0,0.0,17.2,12982.4,12520.2,10707.5,0.0,2643.0,0.0343,0.0501,61.4,1.2,0.12,13.3,477.9,0.16,61.5,27.6,89.1,56.4,1.1,0.11,12.9,440.5,0.16,56.5,26.1,82.6,263.3,6.6,0.75,29.8,1885.3,0.12,263.7,86.0,349.7,383.8,7.2,0.72,45.3,2896.2,0.17,384.2,131.7,515.9,21.81,0.0,0.02,21.82,22.95,0.0,0.02,22.97,0.0,0.0,0.0,15625.4,2274.9,0.0,44.3,0.0,0.0,0.0,38.8,2644.9,0.0,0.0,19.4,10641.8,0.0,0.0,1125.7,1110.5,0.0
2030-12-26 13:00:00,2030-12-26 12:00:00,12806.3,0.0,0.0,17.0,12823.3,12369.2,10464.3,0.0,2617.2,0.0341,0.0495,55.8,1.1,0.11,12.7,435.3,0.16,55.8,25.8,81.6,50.3,0.9,0.09,12.2,394.1,0.16,50.3,24.0,74.3,277.0,5.6,0.59,32.5,2058.7,0.12,277.3,93.9,371.2,381.8,7.2,0.72,45.1,2881.3,0.17,382.2,131.0,513.2,21.74,0.0,0.02,21.76,22.87,0.0,0.02,22.89,0.0,0.0,0.0,15440.5,2359.1,0.0,44.3,0.0,0.0,0.0,35.8,2375.9,0.0,0.0,19.4,10641.8,0.0,0.0,1281.1,1042.2,0.0
2030-12-26 14:00:00,2030-12-26 13:00:00,12643.2,4.9,0.0,17.1,12665.1,12214.0,10249.2,0.0,2627.2,0.0339,0.0489,51.4,1.0,0.1,12.3,402.9,0.16,51.5,24.3,75.8,44.7,0.8,0.08,11.6,352.2,0.16,44.7,22.2,66.9,283.0,6.0,0.65,32.9,2085.0,0.13,283.3,95.0,378.3,381.6,7.2,0.72,45.1,2879.4,0.17,382.0,130.9,512.9,21.74,0.0,0.02,21.76,22.86,0.0,0.02,22.88,0.0,0.0,0.0,15292.3,2416.0,0.0,44.3,0.0,0.0,0.0,33.2,2170.8,0.0,0.0,19.4,10641.8,0.0,0.0,1287.2,1095.5,0.0
2030-12-26 15:00:00,2030-12-26 14:00:00,12685.3,0.0,0.0,17.0,12702.2,12254.1,10124.5,0.0,2609.4,0.034,0.049,48.0,0.9,0.09,11.9,376.9,0.16,48.1,23.2,71.2,40.4,0.8,0.08,11.1,319.5,0.16,40.4,20.7,61.1,245.5,5.1,0.55,28.7,1811.2,0.11,245.8,82.7,328.5,381.6,7.2,0.72,45.1,2879.8,0.17,382.0,130.9,513.0,21.74,0.0,0.02,21.76,22.86,0.0,0.02,22.88,0.0,0.0,0.0,15311.6,2577.8,0.0,44.3,0.0,0.0,0.0,28.8,2028.3,0.0,0.0,19.4,10641.8,0.0,0.0,947.4,1601.6,0.0
2030-12-26 16:00:00,2030-12-26 15:00:00,13230.5,0.0,0.0,20.1,13250.6,12772.0,10164.6,0.0,3251.3,0.0347,0.0511,59.5,1.1,0.11,12.8,462.8,0.15,59.6,26.6,86.2,55.6,1.0,0.1,12.4,433.3,0.15,55.7,25.3,81.0,197.6,5.0,0.58,22.4,1401.6,0.09,197.9,64.2,262.1,382.5,7.2,0.72,45.2,2886.2,0.17,382.9,131.2,514.1,21.74,0.0,0.02,21.76,22.91,0.0,0.02,22.93,0.0,0.0,0.0,16501.9,3086.0,0.0,44.3,0.0,0.0,0.0,2.8,2710.4,0.0,0.0,19.4,10641.8,0.0,0.0,97.3,2985.9,0.0
2030-12-26 17:00:00,2030-12-26 16:00:00,13875.8,0.0,0.0,24.5,13900.2,13383.6,10421.5,0.0,4064.3,0.0355,0.0536,76.9,1.4,0.14,14.4,592.4,0.15,76.9,32.1,109.0,73.0,1.4,0.14,14.0,563.8,0.15,73.1,30.8,103.9,118.2,3.2,0.39,13.3,809.3,0.06,118.4,37.4,155.8,946.3,105.7,15.34,32.2,2244.8,0.46,953.6,99.2,1052.8,23.27,0.0,0.02,23.29,24.59,0.0,0.02,24.61,0.0,0.0,0.0,17964.6,3478.7,0.0,44.3,0.0,0.0,0.0,0.0,3780.3,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3478.7,0.0
2030-12-26 18:00:00,2030-12-26 17:00:00,14255.8,0.0,0.0,28.6,14284.4,13742.9,10766.4,0.0,4758.0,0.036,0.0551,94.5,1.8,0.18,16.1,724.6,0.15,94.6,37.8,132.3,94.2,1.8,0.18,16.1,722.5,0.15,94.3,37.7,132.0,79.5,2.6,0.33,8.7,507.7,0.05,79.6,23.8,103.4,951.2,106.1,15.41,32.4,2260.2,0.47,958.6,99.9,1058.4,25.8,0.0,0.02,25.82,27.31,0.0,0.02,27.33,0.0,0.0,0.0,19042.3,3518.0,4.9,44.3,0.0,0.0,0.0,0.0,4813.9,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3518.0,0.0
2030-12-26 19:00:00,2030-12-26 18:00:00,14382.1,0.0,0.0,27.4,14409.5,13862.3,10870.8,0.0,4571.8,0.0361,0.0556,93.1,1.8,0.18,16.0,714.3,0.15,93.2,37.3,130.5,93.6,1.8,0.18,16.1,717.9,0.15,93.7,37.5,131.2,76.9,3.0,0.41,7.9,457.5,0.05,77.1,21.5,98.6,1154.4,129.6,18.82,38.6,2701.3,0.57,1163.4,119.3,1282.7,26.01,0.0,0.02,26.03,27.54,0.0,0.02,27.56,0.0,0.0,0.0,18981.3,3538.7,4.9,44.3,0.0,0.0,0.0,0.0,4732.2,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3538.7,0.0
2030-12-26 20:00:00,2030-12-26 19:00:00,14327.4,0.0,0.0,25.4,14352.7,13810.5,10911.1,0.0,4265.8,0.0361,0.0554,89.4,1.7,0.17,15.7,686.4,0.15,89.5,36.2,125.6,92.3,1.7,0.17,16.0,708.7,0.15,92.4,37.1,129.6,76.3,2.5,0.33,8.3,482.0,0.05,76.5,22.7,99.1,1153.5,129.7,18.84,38.4,2687.0,0.57,1162.5,118.6,1281.2,25.95,0.0,0.02,25.97,27.47,0.0,0.02,27.49,0.0,0.0,0.0,18618.6,3441.6,4.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3441.6,0.0
2030-12-26 21:00:00,2030-12-26 20:00:00,14007.4,0.0,0.0,25.2,14032.6,13508.0,10953.1,0.0,4223.9,0.0356,0.0541,91.1,1.7,0.17,16.0,700.0,0.16,91.2,36.9,128.1,94.4,1.8,0.18,16.3,724.4,0.16,94.5,38.0,132.4,78.0,2.6,0.35,8.5,482.8,0.05,78.2,22.9,101.1,1160.3,130.5,18.95,38.6,2700.5,0.57,1169.4,119.2,1288.6,25.91,0.0,0.02,25.92,27.39,0.0,0.02,27.41,0.0,0.0,0.0,18256.5,3079.5,4.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3079.5,0.0
2030-12-26 22:00:00,2030-12-26 21:00:00,13424.2,0.0,0.0,26.9,13451.1,12955.8,10699.2,0.0,4477.8,0.0349,0.0519,92.8,1.7,0.17,16.3,712.8,0.16,92.9,37.5,130.4,96.3,1.8,0.18,16.7,739.0,0.16,96.4,38.7,135.1,68.6,2.4,0.32,7.4,423.1,0.04,68.8,20.0,88.8,1157.8,130.2,18.92,38.5,2694.0,0.57,1166.8,118.9,1285.8,25.62,0.0,0.02,25.64,27.03,0.0,0.02,27.05,0.0,0.0,0.0,17928.9,2752.0,4.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,2752.0,0.0
2030-12-26 23:00:00,2030-12-26 22:00:00,12696.8,0.0,0.0,21.9,12718.7,12265.1,9937.1,0.0,3675.6,0.034,0.0491,64.5,1.2,0.12,13.4,500.1,0.16,64.5,28.4,92.9,69.9,1.3,0.13,14.0,541.1,0.16,70.0,30.2,100.1,88.6,2.7,0.34,9.8,583.2,0.05,88.8,27.2,116.0,450.5,8.5,0.85,53.2,3399.7,0.2,451.0,154.6,605.6,22.08,0.0,0.02,22.1,23.22,0.0,0.02,23.24,0.0,0.0,0.0,16394.3,2781.7,0.0,44.3,0.0,0.0,0.0,0.0,2907.1,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,2781.7,0.0
2030-12-27 00:00:00,2030-12-26 23:00:00,12015.8,199.7,0.0,19.7,12235.2,11616.5,8849.3,0.0,3354.9,0.0332,0.0464,34.8,0.7,0.07,10.2,277.3,0.15,34.9,18.5,53.4,40.1,0.8,0.08,10.7,316.9,0.15,40.2,20.2,60.4,68.6,2.4,0.32,7.4,423.0,0.04,68.8,20.0,88.8,437.9,16.8,2.14,44.0,2829.4,0.19,438.9,128.4,567.3,21.66,0.0,0.02,21.68,22.72,0.0,0.02,22.74,0.0,0.0,0.0,15590.1,3385.9,0.0,44.3,0.0,0.0,0.0,0.0,1498.7,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3385.9,0.0
2030-12-27 01:00:00,2030-12-27 00:00:00,11487.4,1140.9,0.0,11.4,12639.7,11112.1,8685.1,0.0,2020.4,0.0327,0.0444,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,88.2,2.7,0.34,9.7,577.0,0.05,88.4,26.9,115.3,438.6,16.9,2.16,44.0,2827.9,0.2,439.7,128.3,568.0,20.99,0.0,0.04,21.03,21.91,0.0,0.02,21.93,0.0,0.0,0.0,14660.1,3954.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,3954.5,0.0
2030-12-27 02:00:00,2030-12-27 01:00:00,11252.6,325.6,0.0,19.5,11597.7,10887.6,7372.3,0.0,3333.3,0.0324,0.0435,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,116.5,3.1,0.38,13.2,801.4,0.06,116.6,37.1,153.7,938.3,108.1,15.72,28.9,2043.3,0.46,945.8,89.9,1035.8,20.17,0.0,0.02,20.2,21.05,0.0,0.02,21.07,0.0,0.0,0.0,14931.0,4225.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,4225.5,0.0
2030-12-27 03:00:00,2030-12-27 02:00:00,11150.5,370.8,0.0,20.8,11542.1,10789.9,7089.5,0.0,3616.1,0.0323,0.0431,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,103.8,2.9,0.36,11.6,701.9,0.06,104.0,32.6,136.5,437.6,16.8,2.15,43.9,2824.3,0.19,438.7,128.1,566.9,20.18,0.0,0.03,20.2,21.04,0.0,0.02,21.06,0.0,0.0,0.0,15158.2,4452.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,4452.6,0.0
2030-12-27 04:00:00,2030-12-27 03:00:00,11314.7,1530.5,0.0,13.9,12859.1,10947.0,8116.5,0.0,2589.1,0.0325,0.0437,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,68.7,2.4,0.32,7.4,423.2,0.04,68.8,20.0,88.8,437.5,16.8,2.14,44.0,2826.4,0.19,438.6,128.2,566.8,20.3,0.0,0.04,20.34,21.06,0.0,0.02,21.07,0.0,0.0,0.0,15448.2,4742.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,4742.7,0.0
2030-12-27 05:00:00,2030-12-27 04:00:00,11802.1,1785.2,0.0,10.7,13598.1,11412.6,8656.8,0.0,2048.8,0.033,0.0456,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,86.5,2.7,0.34,9.5,563.7,0.05,86.7,26.3,113.1,943.2,105.7,15.35,31.7,2215.9,0.46,950.6,97.9,1048.4,20.31,0.0,0.05,20.36,21.1,0.0,0.02,21.12,0.0,0.0,0.0,15646.9,4941.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,4941.3,0.0
2030-12-27 06:00:00,2030-12-27 05:00:00,12669.5,1681.0,0.0,7.2,14357.7,12239.1,9292.9,0.0,1412.7,0.034,0.049,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,68.6,2.4,0.32,7.4,422.8,0.04,68.8,20.0,88.7,381.1,7.2,0.72,45.0,2875.5,0.17,381.5,130.7,512.2,21.0,0.0,0.04,21.04,22.01,0.0,0.02,22.03,0.0,0.0,0.0,15770.4,5064.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,5064.8,0.0
2030-12-27 07:00:00,2030-12-27 06:00:00,13612.6,1164.6,0.0,13.6,14790.8,13134.4,9672.1,0.0,2456.6,0.0351,0.0526,29.9,0.6,0.06,9.0,238.7,0.14,29.9,16.2,46.1,33.7,0.6,0.06,9.4,266.8,0.14,33.7,17.4,51.1,68.5,2.4,0.32,7.4,422.5,0.04,68.7,20.0,88.7,382.5,7.2,0.72,45.2,2886.5,0.17,382.9,131.3,514.2,21.65,0.0,0.04,21.68,22.86,0.0,0.02,22.89,0.0,0.0,0.0,17247.4,5118.7,0.0,44.3,0.0,0.0,0.0,0.0,1423.1,0.0,0.0,19.4,10641.8,0.0,0.0,0.0,5118.7,0.0
2030-12-27 08:00:00,2030-12-27 07:00:00,14397.9,584.6,0.0,19.7,15002.2,13877.2,9740.2,0.0,3530.4,0.0362,0.0556,50.3,0.9,0.09,11.1,391.9,0.14,50.4,22.8,73.2,55.9,1.1,0.11,11.7,434.1,0.14,56.0,24.6,80.6,98.4,4.3,0.58,9.6,574.8,0.06,98.7,26.8,125.4,545.1,10.3,1.03,64.4,4113.4,0.24,545.7,187.0,732.7,23.16,0.0,0.03,23.18,24.59,0.0,0.02,24.61,0.0,0.0,0.0,18532.6,5262.0,0.0,44.3,0.0,0.0,0.0,3.3,2565.0,0.0,0.0,19.4,10641.8,0.0,0.0,59.9,5198.8,0.0
2030-12-27 09:00:00,2030-12-27 08:00:00,15040.0,752.4,0.0,14.1,15806.6,14482.8,10198.1,0.0,2571.4,0.0371,0.0581,40.7,0.8,0.08,10.0,319.3,0.13,40.7,19.5,60.3,45.4,0.9,0.09,10.5,354.7,0.13,45.5,21.1,66.5,148.4,3.6,0.42,17.0,1049.2,0.08,148.6,48.3,196.9,399.2,7.5,0.75,47.2,3012.4,0.17,399.6,137.0,536.6,21.8,0.0,0.03,21.83,23.16,0.0,0.02,23.18,0.0,0.0,0.0,18378.0,5608.4,0.0,44.3,0.0,0.0,0.0,17.4,2064.0,0.0,0.0,19.4,10641.8,0.0,0.0,343.0,5248.0,0.0
2030-12-27 10:00:00,2030-12-27 09:00:00,15278.9,0.0,0.0,23.6,15302.6,14707.7,10191.6,0.0,4053.7,0.0374,0.059,68.6,1.3,0.13,13.0,529.3,0.14,68.7,28.8,97.5,75.9,1.4,0.14,13.8,584.2,0.14,76.0,31.2,107.2,81.2,2.6,0.34,8.9,521.9,0.05,81.4,24.5,105.9,584.7,20.3,2.54,60.6,3893.8,0.26,586.0,176.7,762.8,24.12,0.0,0.02,24.14,25.63,0.0,0.02,25.65,0.0,0.0,0.0,19356.3,5111.0,0.0,44.3,0.0,0.0,0.0,14.5,3539.7,0.0,0.0,19.4,10641.8,0.0,0.0,225.9,4870.6,0.0
2030-12-27 11:00:00,2030-12-27 10:00:00,15354.7,0.0,0.0,22.4,15377.2,14779.0,10398.4,0.0,3847.8,0.0375,0.0593,69.1,1.3,0.13,13.1,533.0,0.14,69.2,29.0,98.2,76.6,1.4,0.14,13.9,589.5,0.14,76.7,31.5,108.2,74.2,2.5,0.33,8.0,466.5,0.05,74.3,22.0,96.3,409.0,7.7,0.77,48.3,3086.5,0.18,409.5,140.3,549.8,24.02,0.0,0.02,24.04,25.54,0.0,0.02,25.56,0.0,0.0,0.0,19225.0,4978.8,0.0,44.3,0.0,0.0,0.0,17.1,3540.7,0.0,0.0,19.4,10641.8,0.0,0.0,346.0,4615.7,0.0
2030-12-27 12:00:00,2030-12-27 11:00:00,15205.3,0.0,0.0,22.4,15227.7,14638.4,10392.7,0.0,3825.1,0.0373,0.0587,69.1,1.3,0.13,13.2,533.3,0.14,69.2,29.1,98.3,76.7,1.4,0.14,14.0,590.2,0.14,76.8,31.6,108.3,110.8,3.7,0.48,11.8,715.1,0.06,111.0,33.2,144.2,490.7,18.6,2.36,49.5,3184.2,0.22,491.9,144.5,636.4,23.6,0.0,0.02,23.62,25.07,0.0,0.02,25.09,0.0,0.0,0.0,19052.8,4835.0,0.0,44.3,0.0,0.0,0.0,19.4,3512.3,0.0,0.0,19.4,10641.8,0.0,0.0,410.4,4405.2,0.0
2030-12-27 13:00:00,2030-12-27 12:00:00,15126.3,108.9,0.0,17.2,15252.3,14564.0,10513.7,0.0,2960.4,0.0372,0.0584,55.7,1.1,0.11,11.8,433.0,0.14,55.8,24.7,80.5,62.3,1.2,0.12,12.5,482.2,0.14,62.4,26.9,89.3,179.1,5.1,0.62,19.7,1231.0,0.09,179.4,56.4,235.9,426.6,8.0,0.8,50.4,3219.6,0.18,427.1,146.4,573.5,23.58,0.0,0.02,23.61,25.07,0.0,0.02,25.09,0.0,0.0,0.0,18212.7,4738.6,0.0,44.3,0.0,0.0,0.0,20.0,2768.6,0.0,0.0,19.4,10641.8,0.0,0.0,407.5,4311.1,0.0
2030-12-27 14:00:00,2030-12-27 13:00:00,14994.7,0.0,0.0,20.5,15015.3,14440.1,14737.0,0.0,3280.4,0.037,0.0579,169.5,3.2,0.33,25.2,1284.5,0.19,169.7,63.6,233.3,180.1,3.4,0.35,26.7,1362.6,0.2,180.3,67.3,247.6,509.7,14.9,1.83,56.1,3462.9,0.26,510.7,159.4,670.1,592.3,11.2,1.12,70.0,4469.6,0.26,592.9,203.2,796.2,35.26,0.0,0.02,35.28,37.45,0.0,0.02,37.47,0.0,0.0,0.0,18295.7,278.3,4.9,44.3,0.0,0.0,0.0,13.6,5394.0,1879.9,0.0,19.4,10641.8,33.1,0.0,264.7,0.0,0.0
2030-12-27 15:00:00,2030-12-27 14:00:00,15022.1,302.2,0.0,19.6,15343.9,14465.9,10890.9,0.0,3354.3,0.037,0.058,71.0,1.3,0.13,13.5,547.9,0.14,71.1,29.8,100.9,79.0,1.5,0.15,14.3,607.6,0.15,79.0,32.5,111.5,148.7,10.1,1.43,11.1,683.5,0.08,149.4,31.5,180.9,479.8,18.4,2.35,48.2,3099.8,0.21,481.0,140.6,621.7,26.09,0.0,0.02,26.11,27.8,0.0,0.02,27.82,0.0,0.0,0.0,18698.2,4453.0,0.0,44.3,0.0,0.0,0.0,8.6,3539.7,0.0,0.0,19.4,10641.8,0.0,0.0,134.4,4309.9,0.0
2030-12-27 16:00:00,2030-12-27 15:00:00,15537.9,0.9,0.0,12.9,15551.7,14951.2,12083.8,0.0,2161.4,0.0378,0.06,75.0,1.4,0.14,14.2,578.4,0.15,75.0,31.5,106.5,84.2,1.6,0.16,15.2,648.1,0.15,84.3,34.6,118.9,88.3,4.2,0.58,8.4,490.2,0.05,88.6,23.0,111.5,955.9,110.1,16.01,29.5,2081.5,0.47,963.5,91.6,1055.1,28.49,0.0,0.02,28.51,30.31,0.0,0.02,30.33,0.0,0.0,0.0,17713.1,3467.8,0.0,44.3,0.0,0.0,0.0,7.4,3539.7,0.0,0.0,19.4,10641.8,0.0,0.0,98.6,3361.8,0.0
2030-12-27 17:00:00,2030-12-27 16:00:00,16235.8,0.0,0.0,13.8,16249.6,15606.3,13891.4,82.9,2144.6,0.0388,0.0627,120.7,2.3,0.24,19.5,916.3,0.17,120.9,46.8,167.7,133.4,2.6,0.26,20.9,1009.2,0.17,133.6,51.0,184.5,398.5,9.9,1.13,45.0,2858.7,0.18,399.1,130.2,529.3,399.1,7.5,0.75,47.1,3011.4,0.17,399.5,136.9,536.4,34.98,0.0,0.02,35.0,37.33,0.0,0.02,37.35,0.0,0.0,0.0,18311.4,2358.3,0.0,44.3,0.0,0.0,0.0,0.0,3897.5,1316.9,0.0,19.4,10641.8,33.1,0.0,0.0,2358.3,0.0
