Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-02-22 21:00:00,2025-02-22 20:00:00,12725.3,0.0,0.0,26.0,12751.2,12276.0,11840.5,0.0,4435.9,0.0353,0.0532,96.8,1.8,0.18,17.0,917.5,0.17,96.9,44.3,141.3,107.9,2.0,0.2,18.8,1022.0,0.18,108.0,49.3,157.3,444.5,27.4,3.77,35.4,2730.8,0.21,446.3,116.8,563.1,453.9,8.6,0.86,53.6,4240.9,0.2,454.4,180.1,634.5,41.58,0.0,0.01,41.59,43.93,0.0,0.01,43.94,0.0,0.0,0.0,17187.2,910.8,1104.8,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,910.8,0.0
2025-02-22 22:00:00,2025-02-22 21:00:00,12023.2,0.0,0.0,23.1,12046.2,11610.2,11363.7,0.0,3807.9,0.0343,0.0502,104.9,2.0,0.2,18.4,994.6,0.18,105.1,48.1,153.1,111.1,2.1,0.21,19.2,1052.0,0.18,111.2,50.6,161.8,418.8,22.5,3.06,36.3,2803.6,0.2,420.3,119.9,540.3,417.9,7.9,0.79,49.4,3904.2,0.18,418.3,165.8,584.1,36.82,0.0,0.01,36.83,38.77,0.0,0.01,38.78,0.0,0.0,0.0,15854.2,682.6,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,682.6,0.0
2025-02-22 23:00:00,2025-02-22 22:00:00,11301.1,0.0,0.0,25.1,11326.1,10923.3,10946.7,0.0,4224.9,0.0334,0.0472,107.0,2.0,0.2,18.7,1014.0,0.18,107.1,49.0,156.1,113.6,2.1,0.21,19.6,1075.8,0.19,113.7,51.8,165.4,520.4,44.5,6.35,30.3,2237.7,0.26,523.4,97.1,620.5,1122.8,129.3,18.81,34.6,2445.0,0.55,1131.8,107.6,1239.4,34.05,0.0,0.01,34.06,35.75,0.0,0.01,35.76,0.0,0.0,0.0,15551.0,379.4,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,379.4,0.0
2025-02-23 00:00:00,2025-02-22 23:00:00,10714.7,1106.7,0.0,10.1,11831.5,10363.9,11678.3,0.0,1558.8,0.0327,0.0448,68.5,1.3,0.13,15.2,657.0,0.19,68.6,34.8,103.4,64.8,1.2,0.12,15.1,622.8,0.19,64.8,33.7,98.6,370.9,7.0,0.7,43.8,3465.5,0.16,371.3,147.1,518.5,379.4,7.1,0.71,44.8,3544.5,0.16,379.8,150.5,530.3,27.74,0.0,0.02,27.75,29.04,0.0,0.01,29.05,0.0,0.0,0.0,13390.3,153.2,0.0,44.3,0.0,0.0,0.0,0.0,2532.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,153.2,0.0
2025-02-23 01:00:00,2025-02-23 00:00:00,10455.8,721.8,0.0,11.5,11189.1,10116.3,11145.4,0.0,1776.0,0.0325,0.0437,61.9,1.2,0.12,14.6,596.1,0.19,62.0,32.5,94.5,59.7,1.1,0.11,14.7,575.7,0.2,59.7,31.9,91.7,370.7,7.0,0.7,43.8,3463.5,0.16,371.1,147.0,518.2,379.0,7.1,0.71,44.8,3540.5,0.16,379.4,150.3,529.7,27.74,0.0,0.01,27.75,29.0,0.0,0.01,29.01,0.0,0.0,0.0,12965.1,43.7,0.0,44.3,0.0,0.0,0.0,0.0,2216.3,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,43.7,0.0
2025-02-23 02:00:00,2025-02-23 01:00:00,10318.9,589.3,0.0,13.0,10921.2,9985.4,10914.8,0.0,1992.7,0.0323,0.0431,61.8,1.2,0.12,14.7,594.8,0.19,61.9,32.4,94.3,57.6,1.1,0.11,14.6,556.3,0.2,57.6,31.2,88.8,457.9,31.7,4.47,33.8,2460.9,0.24,460.1,107.2,567.3,378.7,7.1,0.71,44.7,3538.4,0.16,379.1,150.2,529.4,27.74,0.0,0.01,27.75,28.99,0.0,0.01,29.0,0.0,0.0,0.0,12913.9,6.5,0.0,44.3,0.0,0.0,0.0,0.0,2202.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,6.5,0.0
2025-02-23 03:00:00,2025-02-23 02:00:00,10214.7,4.9,0.0,12.3,10231.9,9885.7,10231.6,0.0,1894.4,0.0322,0.0427,42.5,0.8,0.08,12.9,415.2,0.19,42.5,25.3,67.8,48.5,0.9,0.09,13.7,472.2,0.2,48.6,27.9,76.4,370.6,7.0,0.7,43.8,3462.6,0.16,371.0,147.0,518.0,378.6,7.1,0.71,44.7,3536.8,0.16,379.0,150.2,529.1,27.74,0.0,0.01,27.75,28.97,0.0,0.01,28.98,0.0,0.0,0.0,12126.3,0.4,0.0,44.3,0.0,0.0,0.0,0.0,1420.9,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,0.4,0.0
2025-02-23 04:00:00,2025-02-23 03:00:00,10423.2,4.9,0.0,15.0,10443.0,10085.2,10433.1,0.0,2300.9,0.0324,0.0435,57.7,1.1,0.11,14.3,556.6,0.19,57.8,30.9,88.7,58.8,1.1,0.11,14.7,567.6,0.2,58.9,31.6,90.5,397.5,18.9,2.52,36.8,2834.4,0.19,398.7,121.3,520.1,378.9,7.1,0.71,44.8,3540.0,0.16,379.3,150.3,529.6,27.74,0.0,0.01,27.75,29.0,0.0,0.01,29.01,0.0,0.0,0.0,12743.8,9.9,0.0,44.3,0.0,0.0,0.0,0.0,2028.9,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,9.9,0.0
2025-02-23 05:00:00,2025-02-23 04:00:00,11012.6,4.9,0.0,19.6,11037.1,10648.3,10964.9,0.0,2971.1,0.0331,0.046,83.7,1.6,0.16,16.7,798.0,0.19,83.8,40.5,124.3,84.5,1.6,0.16,17.1,806.5,0.19,84.6,41.1,125.8,450.0,30.7,4.3,33.4,2494.3,0.23,452.1,107.8,559.9,386.5,7.3,0.73,45.7,3611.4,0.17,387.0,153.3,540.3,28.15,0.0,0.01,28.16,29.5,0.0,0.01,29.51,0.0,0.0,0.0,14008.3,72.2,0.0,44.3,0.0,0.0,0.0,0.0,3231.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,72.2,0.0
2025-02-23 06:00:00,2025-02-23 05:00:00,12085.3,0.0,0.0,22.2,12107.5,11669.2,11869.2,0.0,3302.4,0.0344,0.0505,108.0,2.0,0.2,18.9,1023.3,0.18,108.1,49.5,157.5,115.0,2.2,0.22,19.9,1089.0,0.19,115.1,52.4,167.5,447.4,30.5,4.28,33.2,2480.6,0.23,449.5,107.2,556.7,459.8,8.7,0.87,54.3,4296.0,0.2,460.3,182.4,642.7,30.81,0.0,0.01,30.82,32.45,0.0,0.01,32.46,0.0,0.0,0.0,15409.8,238.2,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,238.2,0.0
2025-02-23 07:00:00,2025-02-23 06:00:00,12884.2,0.0,0.0,17.9,12902.2,12426.5,12478.8,0.0,2726.9,0.0355,0.0538,106.5,2.0,0.2,18.7,1008.9,0.18,106.6,48.8,155.3,113.4,2.1,0.21,19.6,1074.3,0.19,113.5,51.7,165.2,548.5,45.8,6.53,32.8,2444.9,0.27,551.6,105.7,657.3,398.2,7.5,0.75,47.0,3720.1,0.17,398.6,157.9,556.5,32.16,0.0,0.01,32.17,33.99,0.0,0.01,34.0,0.0,0.0,0.0,15629.0,423.4,34.1,44.3,0.0,0.0,0.0,0.8,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,6.1,416.4,0.0
2025-02-23 08:00:00,2025-02-23 07:00:00,13283.2,0.0,0.0,16.5,13299.7,12803.6,12761.6,37.7,2452.6,0.0361,0.0555,105.9,2.0,0.2,18.6,1003.4,0.18,106.0,48.5,154.5,113.5,2.2,0.23,19.5,1067.8,0.19,113.7,51.4,165.0,433.4,42.2,6.08,20.5,1499.2,0.21,436.3,65.2,501.6,1177.9,132.0,19.17,39.6,2835.8,0.58,1187.1,124.3,1311.3,43.63,0.0,0.01,43.64,46.21,0.0,0.01,46.21,0.0,0.0,0.0,15714.5,538.0,4.9,44.3,0.0,0.0,0.0,6.1,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,71.1,460.8,0.0
2025-02-23 09:00:00,2025-02-23 08:00:00,13343.2,0.0,0.0,19.1,13362.3,12860.3,12930.6,210.7,2456.6,0.0362,0.0557,106.6,2.0,0.2,18.7,1010.3,0.18,106.7,48.8,155.5,119.6,2.9,0.32,19.7,1084.9,0.19,119.8,52.1,171.9,320.3,29.8,4.28,16.5,1200.5,0.16,322.4,52.3,374.7,848.0,94.0,13.64,29.4,2116.9,0.42,854.5,92.6,947.1,43.79,0.0,0.01,43.8,46.39,0.0,0.01,46.4,0.0,0.0,0.0,15608.2,431.7,4.9,44.3,0.0,0.0,0.0,8.4,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,119.1,304.2,0.0
2025-02-23 10:00:00,2025-02-23 09:00:00,13364.2,0.0,0.0,20.3,13384.5,12880.2,13013.1,294.9,2458.3,0.0362,0.0558,107.0,2.0,0.2,18.8,1014.2,0.18,107.1,49.0,156.1,123.5,3.3,0.38,19.9,1097.8,0.19,123.7,52.6,176.3,214.7,19.0,2.72,12.0,863.6,0.11,216.1,37.8,253.8,1178.9,132.1,19.19,39.6,2836.0,0.58,1188.0,124.3,1312.3,44.28,0.0,0.01,44.29,46.92,0.0,0.01,46.92,0.0,0.0,0.0,15547.8,371.4,4.9,44.3,0.0,0.0,0.0,9.1,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,167.7,194.5,0.0
2025-02-23 11:00:00,2025-02-23 10:00:00,13340.0,0.0,0.0,17.5,13357.5,12857.3,12834.6,128.7,2470.6,0.0362,0.0557,106.0,2.0,0.2,18.6,1004.4,0.18,106.1,48.6,154.6,115.9,2.5,0.27,19.5,1071.1,0.19,116.0,51.5,167.5,273.0,18.1,2.54,20.8,1537.9,0.14,274.2,66.6,340.9,898.5,103.5,15.05,27.7,1956.5,0.44,905.7,86.1,991.8,43.48,0.0,0.01,43.49,46.06,0.0,0.01,46.07,0.0,0.0,0.0,15699.4,522.9,4.9,44.3,0.0,0.0,0.0,12.4,4466.5,0.0,0.0,19.0,10641.8,0.0,0.0,227.9,282.6,0.0
2025-02-23 12:00:00,2025-02-23 11:00:00,13227.4,4.9,0.0,16.1,13248.4,12751.0,12645.1,0.0,2481.1,0.036,0.0552,104.6,2.0,0.2,18.4,991.6,0.18,104.7,48.0,152.7,111.1,2.1,0.21,19.3,1052.3,0.19,111.2,50.7,161.9,317.7,14.7,1.95,29.8,2292.0,0.15,318.6,98.2,416.8,429.0,8.1,0.81,50.7,4008.3,0.19,429.5,170.2,599.7,30.64,0.0,0.01,30.65,32.43,0.0,0.01,32.44,0.0,0.0,0.0,15729.5,603.3,0.0,44.3,0.0,0.0,0.0,11.7,4421.2,0.0,0.0,19.0,10641.8,0.0,0.0,241.8,349.8,0.0
2025-02-23 13:00:00,2025-02-23 12:00:00,13244.2,0.0,0.0,16.2,13260.4,12766.9,12676.2,0.0,2491.8,0.036,0.0553,105.5,2.0,0.2,18.5,1000.2,0.18,105.6,48.4,154.0,112.2,2.1,0.21,19.4,1063.0,0.19,112.3,51.1,163.5,273.6,17.7,2.47,21.2,1580.4,0.14,274.8,68.4,343.2,428.3,8.1,0.81,50.6,4001.8,0.19,428.8,169.9,598.7,30.64,0.0,0.01,30.64,32.43,0.0,0.01,32.44,0.0,0.0,0.0,15752.2,584.2,0.0,44.3,0.0,0.0,0.0,11.8,4462.9,0.0,0.0,19.0,10641.8,0.0,0.0,198.7,373.6,0.0
2025-02-23 14:00:00,2025-02-23 13:00:00,13098.9,4.9,0.0,16.2,13120.0,12629.6,12562.9,0.0,2490.1,0.0358,0.0547,103.5,2.0,0.2,18.3,981.4,0.18,103.6,47.6,151.2,109.7,2.1,0.21,19.2,1039.3,0.19,109.8,50.2,160.0,371.1,8.0,0.86,42.9,3385.3,0.16,371.6,143.8,515.4,428.0,8.1,0.81,50.6,3999.2,0.19,428.5,169.8,598.3,30.65,0.0,0.01,30.66,32.42,0.0,0.01,32.43,0.0,0.0,0.0,15610.1,557.1,0.0,44.3,0.0,0.0,0.0,7.5,4347.9,0.0,0.0,19.0,10641.8,0.0,0.0,143.5,406.1,0.0
2025-02-23 15:00:00,2025-02-23 14:00:00,13027.4,0.0,0.0,16.2,13043.6,12561.9,12530.4,0.0,2496.3,0.0357,0.0544,103.3,1.9,0.19,18.3,979.4,0.18,103.4,47.5,150.9,109.4,2.1,0.21,19.2,1036.7,0.19,109.5,50.1,159.6,374.8,8.9,0.99,42.7,3364.4,0.16,375.3,143.0,518.3,427.9,8.1,0.81,50.5,3998.0,0.19,428.4,169.7,598.1,30.65,0.0,0.01,30.66,32.41,0.0,0.01,32.42,0.0,0.0,0.0,15539.9,513.2,0.0,44.3,0.0,0.0,0.0,4.8,4321.6,0.0,0.0,19.0,10641.8,0.0,0.0,93.3,415.1,0.0
2025-02-23 16:00:00,2025-02-23 15:00:00,13133.7,0.0,0.0,16.2,13149.8,12662.4,12502.9,0.0,2486.1,0.0359,0.0548,101.7,1.9,0.19,18.1,964.3,0.18,101.8,46.9,148.7,107.4,2.0,0.2,18.9,1017.7,0.18,107.5,49.3,156.7,390.0,10.7,1.26,43.0,3390.9,0.17,390.6,144.1,534.8,432.9,8.2,0.82,51.1,4044.8,0.19,433.4,171.7,605.1,30.65,0.0,0.01,30.66,32.43,0.0,0.01,32.44,0.0,0.0,0.0,15635.9,646.9,0.0,44.3,0.0,0.0,0.0,2.4,4283.9,0.0,0.0,19.0,10641.8,0.0,0.0,69.1,575.4,0.0
2025-02-23 17:00:00,2025-02-23 16:00:00,13495.8,0.0,0.0,11.8,13507.6,13004.4,12604.3,0.0,1822.0,0.0364,0.0564,87.4,1.6,0.16,16.5,831.7,0.18,87.5,41.4,128.9,100.7,1.9,0.19,18.1,955.1,0.18,100.8,46.6,147.4,388.3,8.5,0.92,44.8,3535.2,0.17,388.8,150.2,539.0,425.6,8.0,0.8,50.3,3976.8,0.18,426.1,168.8,594.9,34.37,0.0,0.01,34.37,36.42,0.0,0.01,36.43,0.0,0.0,0.0,15329.7,903.3,134.5,44.3,0.0,0.0,0.0,1.0,3586.8,0.0,0.0,19.0,10641.8,0.0,0.0,22.3,880.0,0.0
2025-02-23 18:00:00,2025-02-23 17:00:00,13624.2,0.0,0.0,17.3,13641.5,13125.5,12784.1,283.2,2000.9,0.0366,0.0569,85.5,1.6,0.16,16.3,813.0,0.18,85.5,40.6,126.1,105.4,2.8,0.32,17.9,938.7,0.18,105.6,45.9,151.5,383.5,7.2,0.72,45.3,3583.3,0.17,383.9,152.1,536.1,425.7,8.0,0.8,50.3,3977.7,0.18,426.2,168.9,595.1,44.79,0.0,0.01,44.8,47.5,0.0,0.01,47.51,0.0,0.0,0.0,15359.2,857.3,268.9,44.3,0.0,0.0,0.0,0.0,3527.9,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,857.3,0.0
2025-02-23 19:00:00,2025-02-23 18:00:00,13790.5,0.0,0.0,18.3,13808.9,13282.3,13054.9,270.5,2196.6,0.0369,0.0576,88.9,1.7,0.17,16.5,844.5,0.17,89.0,41.8,130.7,111.1,2.8,0.32,18.6,998.0,0.19,111.3,48.4,159.7,435.1,18.1,2.36,42.5,3313.5,0.2,436.3,141.3,577.6,552.1,10.4,1.04,65.2,5157.9,0.24,552.7,219.0,771.7,43.85,0.0,0.01,43.86,46.54,0.0,0.01,46.55,0.0,0.0,0.0,15734.9,754.0,541.7,44.3,0.0,0.0,0.0,0.0,3734.1,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,754.0,0.0
2025-02-23 20:00:00,2025-02-23 19:00:00,13485.3,0.0,0.0,21.3,13506.6,12994.4,12989.1,226.5,2755.6,0.0364,0.0563,102.2,1.9,0.19,18.0,968.6,0.18,102.3,46.9,149.2,116.4,2.7,0.3,19.4,1062.4,0.19,116.5,51.1,167.6,444.0,26.6,3.66,36.1,2765.1,0.21,445.8,118.6,564.4,1000.7,111.9,16.25,33.9,2427.2,0.49,1008.5,106.3,1114.8,42.73,0.0,0.01,42.73,45.29,0.0,0.01,45.3,0.0,0.0,0.0,16035.7,517.4,416.2,44.3,0.0,0.0,0.0,0.0,4396.9,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,517.4,0.0
2025-02-23 21:00:00,2025-02-23 20:00:00,13026.3,0.0,0.0,18.4,13044.8,12560.9,12751.0,35.7,2755.6,0.0357,0.0544,98.9,1.9,0.19,17.7,937.9,0.18,99.0,45.7,144.7,112.6,2.2,0.23,19.6,1060.8,0.19,112.7,51.2,164.0,406.8,14.4,1.82,42.0,3281.6,0.19,407.7,139.9,547.6,843.6,93.8,13.62,29.0,2083.2,0.41,850.1,91.2,941.3,42.24,0.0,0.01,42.25,44.69,0.0,0.01,44.7,0.0,0.0,0.0,15764.7,293.8,589.3,44.3,0.0,0.0,0.0,0.0,4176.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,293.8,0.0
2025-02-23 22:00:00,2025-02-23 21:00:00,12313.7,0.0,0.0,16.4,12330.1,11886.0,11977.0,0.0,2525.7,0.0347,0.0514,93.7,1.8,0.18,17.5,891.0,0.18,93.8,44.1,137.9,97.5,1.8,0.18,18.1,926.4,0.19,97.6,45.8,143.4,397.6,13.0,1.6,42.0,3297.7,0.18,398.4,140.3,538.8,423.3,8.0,0.8,50.0,3954.8,0.18,423.7,167.9,591.7,30.32,0.0,0.01,30.33,31.96,0.0,0.01,31.97,0.0,0.0,0.0,14855.8,353.1,0.0,44.3,0.0,0.0,0.0,0.0,3797.7,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,353.1,0.0
2025-02-23 23:00:00,2025-02-23 22:00:00,11517.9,0.0,0.0,11.4,11529.3,11129.8,11074.3,0.0,1760.2,0.0337,0.0481,58.1,1.1,0.11,14.0,559.4,0.18,58.1,30.7,88.9,67.7,1.3,0.13,15.2,649.0,0.19,67.7,34.6,102.3,371.6,7.0,0.7,43.9,3471.9,0.16,372.0,147.4,519.4,380.7,7.2,0.72,45.0,3557.0,0.17,381.1,151.0,532.1,27.74,0.0,0.01,27.75,29.14,0.0,0.01,29.15,0.0,0.0,0.0,13289.5,455.1,0.0,44.3,0.0,0.0,0.0,0.0,2129.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,455.1,0.0
2025-02-24 00:00:00,2025-02-23 23:00:00,10962.1,743.5,0.0,8.1,11713.7,10600.1,11272.8,0.0,1242.4,0.033,0.0458,50.6,1.0,0.1,13.3,490.3,0.19,50.7,28.0,78.7,55.6,1.0,0.1,14.0,537.4,0.19,55.7,30.1,85.8,371.0,7.0,0.7,43.8,3466.4,0.16,371.4,147.2,518.6,379.8,7.2,0.72,44.9,3548.3,0.16,380.2,150.6,530.8,27.74,0.0,0.01,27.75,29.07,0.0,0.01,29.08,0.0,0.0,0.0,12956.0,440.9,0.0,44.3,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,440.9,0.0
2025-02-24 01:00:00,2025-02-24 00:00:00,10638.9,4.9,0.0,13.0,10656.8,10291.5,10063.7,0.0,1999.2,0.0327,0.0444,38.9,0.7,0.07,12.1,381.0,0.18,38.9,23.5,62.4,41.3,0.8,0.08,12.5,404.1,0.19,41.4,24.6,66.0,370.9,7.0,0.7,43.8,3464.8,0.16,371.2,147.1,518.4,383.4,7.2,0.72,45.3,3582.4,0.17,383.8,152.1,535.9,27.74,0.0,0.01,27.75,29.03,0.0,0.01,29.04,0.0,0.0,0.0,12656.0,593.1,0.0,44.3,0.0,0.0,0.0,0.0,1357.8,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,593.1,0.0
2025-02-24 02:00:00,2025-02-24 01:00:00,10467.4,1049.8,0.0,6.3,11523.5,10127.4,10825.3,0.0,968.3,0.0325,0.0437,31.6,0.6,0.06,11.3,313.0,0.18,31.6,20.7,52.3,32.3,0.6,0.06,11.6,320.4,0.19,32.4,21.2,53.6,370.7,7.0,0.7,43.8,3463.8,0.16,371.1,147.1,518.2,379.0,7.1,0.71,44.8,3540.7,0.16,379.4,150.3,529.7,27.74,0.0,0.02,27.75,29.01,0.0,0.01,29.01,0.0,0.0,0.0,12491.8,698.2,0.0,44.3,0.0,0.0,0.0,0.0,1088.5,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,698.2,0.0
2025-02-24 03:00:00,2025-02-24 02:00:00,10427.4,1027.0,0.0,6.0,11460.4,10089.2,10531.2,0.0,926.1,0.0324,0.0436,22.0,0.4,0.04,10.3,223.7,0.18,22.0,17.0,39.0,22.2,0.4,0.04,10.4,225.7,0.18,22.2,17.2,39.4,353.4,14.4,1.86,34.8,2722.9,0.16,354.4,116.0,470.4,378.9,7.1,0.71,44.8,3540.1,0.16,379.3,150.3,529.6,27.74,0.0,0.02,27.75,29.0,0.0,0.01,29.01,0.0,0.0,0.0,12386.4,929.2,0.0,44.3,0.0,0.0,0.0,0.0,752.2,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,929.2,0.0
2025-02-24 04:00:00,2025-02-24 03:00:00,10605.3,952.1,0.0,6.9,11564.3,10259.3,10517.6,0.0,1063.7,0.0326,0.0443,25.1,0.5,0.05,10.5,252.7,0.18,25.2,18.1,43.2,24.4,0.5,0.05,10.6,246.3,0.18,24.4,18.0,42.4,369.0,7.3,0.75,43.3,3420.3,0.16,369.4,145.2,514.7,379.2,7.1,0.71,44.8,3542.8,0.16,379.6,150.4,530.0,27.74,0.0,0.02,27.75,29.02,0.0,0.01,29.03,0.0,0.0,0.0,12628.0,1046.7,0.0,44.3,0.0,0.0,0.0,0.0,876.2,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,1046.7,0.0
2025-02-24 05:00:00,2025-02-24 04:00:00,11131.6,589.3,0.0,8.1,11729.0,10761.8,10656.8,0.0,1249.7,0.0332,0.0465,33.5,0.6,0.06,11.3,330.7,0.18,33.6,21.2,54.8,38.3,0.7,0.07,11.9,375.4,0.18,38.4,23.1,61.5,371.3,7.0,0.7,43.9,3468.6,0.16,371.7,147.3,518.9,423.9,15.4,1.95,43.3,3408.3,0.19,424.9,145.0,569.9,27.74,0.0,0.01,27.75,29.09,0.0,0.01,29.1,0.0,0.0,0.0,12978.7,1072.2,0.0,44.3,0.0,0.0,0.0,0.0,1201.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,1072.2,0.0
2025-02-24 06:00:00,2025-02-24 05:00:00,12125.3,4.3,0.0,12.4,12142.0,11707.2,10955.8,0.0,1912.4,0.0345,0.0506,55.8,1.1,0.11,13.3,537.1,0.18,55.8,29.4,85.2,61.5,1.2,0.12,14.1,590.6,0.18,61.6,31.7,93.3,429.7,22.4,3.03,38.0,2914.6,0.21,431.2,124.9,556.1,426.1,15.5,1.96,43.5,3422.1,0.19,427.1,145.6,572.7,28.02,0.0,0.01,28.03,29.51,0.0,0.01,29.52,0.0,0.0,0.0,14054.4,1186.2,0.0,44.3,0.0,0.0,0.0,0.0,2163.2,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,1186.2,0.0
2025-02-24 07:00:00,2025-02-24 06:00:00,12987.4,0.0,0.0,17.7,13005.1,12524.1,11745.3,0.0,2723.9,0.0357,0.0542,66.3,1.2,0.12,13.9,633.8,0.16,66.4,32.8,99.2,78.3,1.5,0.15,15.7,746.6,0.18,78.4,38.0,116.4,375.3,7.1,0.71,44.3,3506.4,0.16,375.7,148.9,524.6,423.6,8.0,0.8,50.0,3957.3,0.18,424.0,168.0,592.0,30.76,0.0,0.01,30.77,32.52,0.0,0.01,32.53,0.0,0.0,0.0,15729.0,1259.8,898.0,44.3,0.0,0.0,0.0,0.3,2866.0,0.0,0.0,19.0,10641.8,0.0,0.0,2.6,1256.8,0.0
2025-02-24 08:00:00,2025-02-24 07:00:00,13442.1,0.0,0.0,19.9,13462.0,12953.7,11914.4,142.1,2733.8,0.0363,0.0561,65.0,1.2,0.12,13.6,621.3,0.16,65.1,32.2,97.2,76.0,1.5,0.15,15.2,723.2,0.17,76.1,36.8,112.9,293.5,5.7,0.58,34.6,2724.1,0.13,293.8,115.8,409.6,845.2,94.2,13.67,28.9,2074.1,0.41,851.7,90.8,942.5,30.76,0.0,0.01,30.77,32.59,0.0,0.01,32.6,0.0,0.0,0.0,16053.7,1547.6,933.7,44.3,0.0,0.0,0.0,5.5,2867.3,0.0,0.0,19.0,10641.8,0.0,0.0,260.4,1281.7,0.0
2025-02-24 09:00:00,2025-02-24 08:00:00,13601.1,0.0,0.0,20.0,13621.0,13103.7,12034.7,252.2,2488.2,0.0366,0.0568,65.7,1.2,0.12,13.8,628.3,0.16,65.8,32.5,98.3,75.2,1.4,0.15,15.0,714.9,0.17,75.3,36.4,111.7,325.7,7.2,0.78,37.5,2957.8,0.14,326.2,125.7,451.9,845.5,94.2,13.67,28.9,2076.2,0.41,852.0,90.9,942.9,30.76,0.0,0.01,30.77,32.61,0.0,0.01,32.62,0.0,0.0,0.0,15857.0,1586.3,701.2,44.3,0.0,0.0,0.0,25.5,2864.4,0.0,0.0,19.0,10641.8,0.0,0.0,340.5,1220.3,0.0
2025-02-24 10:00:00,2025-02-24 09:00:00,13667.4,0.0,0.0,17.3,13684.6,13166.3,12159.7,283.2,2002.3,0.0367,0.0571,70.0,1.3,0.13,14.4,668.9,0.17,70.1,34.4,104.5,77.4,1.5,0.15,15.3,737.4,0.17,77.5,37.3,114.8,373.5,14.7,1.9,37.3,2896.4,0.17,374.4,123.7,498.1,424.8,8.0,0.8,50.2,3969.3,0.18,425.3,168.5,593.8,30.76,0.0,0.01,30.77,32.62,0.0,0.01,32.63,0.0,0.0,0.0,15403.8,1524.9,219.4,44.3,0.0,0.0,0.0,14.1,2954.3,0.0,0.0,19.0,10641.8,0.0,0.0,237.9,1272.9,0.0
2025-02-24 11:00:00,2025-02-24 10:00:00,13651.6,0.0,0.0,15.3,13666.9,13151.4,11987.3,243.2,1799.5,0.0366,0.057,67.8,1.3,0.13,14.2,648.0,0.17,67.9,33.6,101.5,73.9,1.4,0.14,14.9,705.1,0.17,74.0,35.9,109.9,414.2,16.9,2.18,40.7,3194.2,0.19,415.3,136.0,551.3,865.4,95.7,14.03,32.0,1877.1,0.52,872.1,88.1,960.2,28.71,0.0,0.01,28.72,30.45,0.0,0.01,30.45,0.0,0.0,0.0,15223.3,1679.6,0.0,44.3,0.0,0.0,0.0,17.5,2838.6,0.0,0.0,19.0,10641.8,0.0,0.0,270.7,1391.4,0.0
