Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-03-01 06:00:00,2035-03-01 05:00:00,13568.4,336.4,0.0,75.5,13980.2,13116.3,10645.9,3821.9,3881.0,0.0333,0.0465,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,16.8,0.3,0.03,2.0,125.1,0.01,16.9,5.7,22.6,465.3,8.8,0.88,55.0,3511.4,0.2,465.8,159.7,625.5,9.14,0.0,0.0,9.14,9.58,0.0,0.0,9.58,0.0,0.0,0.0,14039.4,3334.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3334.3,0.0
2035-03-01 07:00:00,2035-03-01 06:00:00,14404.2,0.0,0.0,81.3,14485.6,13911.5,10932.6,4638.9,4503.1,0.0342,0.0495,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.1,0.0,0.0,4.8,11.7,0.11,0.1,5.2,5.2,49.9,1.0,0.1,5.9,369.5,0.02,50.0,16.9,66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.0,0.0,9.44,9.93,0.0,0.0,9.93,0.0,0.0,0.0,14349.8,3552.9,91.8,44.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,165.0,3376.0,0.0
2035-03-01 08:00:00,2035-03-01 07:00:00,14998.9,441.8,0.0,151.6,15592.3,14476.1,11164.0,9519.1,9060.2,0.0349,0.0515,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,3.7,8.8,0.08,0.0,4.0,4.0,82.3,1.6,0.16,9.7,619.6,0.04,82.4,28.2,110.6,29.6,0.6,0.06,3.5,223.7,0.01,29.7,10.2,39.9,7.98,0.0,0.0,7.98,8.37,0.0,0.0,8.37,0.0,0.0,0.0,15133.4,4428.3,0.0,44.3,0.0,0.0,0.0,49.5,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,988.9,3389.9,0.0
2035-03-01 09:00:00,2035-03-01 08:00:00,15238.9,386.2,0.0,115.8,15741.0,14703.8,10931.6,7239.8,7013.3,0.0351,0.0523,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,15.9,0.3,0.03,1.9,117.8,0.01,15.9,5.4,21.3,29.5,0.6,0.06,3.5,222.7,0.01,29.5,10.1,39.7,7.91,0.0,0.0,7.91,8.31,0.0,0.0,8.31,0.0,0.0,0.0,15514.4,4809.4,0.0,44.3,0.0,0.0,0.0,74.1,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,1344.1,3391.2,0.0
2035-03-01 10:00:00,2035-03-01 09:00:00,15203.2,496.9,0.0,104.7,15804.8,14669.9,11139.8,6589.1,6154.3,0.0351,0.0522,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,6.6,0.1,0.01,0.8,47.6,0.0,6.6,2.2,8.8,29.4,0.6,0.06,3.5,221.8,0.01,29.4,10.1,39.5,7.9,0.0,0.0,7.9,8.3,0.0,0.0,8.3,0.0,0.0,0.0,15370.0,4664.9,0.0,44.3,0.0,0.0,0.0,75.6,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,1199.2,3390.1,0.0
2035-03-01 11:00:00,2035-03-01 10:00:00,14966.3,546.4,0.0,102.8,15615.6,14445.4,11035.9,6395.9,6065.0,0.0348,0.0514,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,5.0,0.1,0.01,0.6,36.0,0.0,5.1,1.7,6.7,29.1,0.5,0.05,3.4,219.9,0.01,29.2,10.0,39.2,7.9,0.0,0.0,7.9,8.29,0.0,0.0,8.29,0.0,0.0,0.0,15284.8,4579.7,0.0,44.3,0.0,0.0,0.0,70.9,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,1079.0,3429.8,0.0
2035-03-01 12:00:00,2035-03-01 11:00:00,14757.9,592.8,0.0,103.1,15453.8,14247.7,11006.0,6401.9,6101.0,0.0346,0.0507,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,27.8,0.5,0.05,3.3,208.0,0.01,27.9,9.5,37.4,29.0,0.5,0.05,3.4,218.9,0.01,29.0,10.0,39.0,7.91,0.0,0.0,7.91,8.28,0.0,0.0,8.28,0.0,0.0,0.0,15152.9,4447.9,0.0,44.3,0.0,0.0,0.0,68.4,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,940.4,3439.1,0.0
2035-03-01 13:00:00,2035-03-01 12:00:00,14706.3,630.9,0.0,106.5,15443.7,14198.9,11168.1,6737.1,6274.1,0.0345,0.0505,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,5.3,0.1,0.01,0.6,37.5,0.0,5.3,1.7,7.0,28.6,0.5,0.05,3.4,215.6,0.01,28.6,9.8,38.4,7.91,0.0,0.0,7.91,8.28,0.0,0.0,8.28,0.0,0.0,0.0,14980.7,4275.6,0.0,44.3,0.0,0.0,0.0,64.4,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,771.3,3440.0,0.0
2035-03-01 14:00:00,2035-03-01 13:00:00,14580.0,652.5,0.0,108.1,15340.6,14079.0,11195.6,6878.5,6388.0,0.0344,0.05,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,4.2,9.9,0.09,0.0,4.5,4.5,58.2,1.1,0.11,6.9,437.5,0.03,58.3,19.9,78.2,326.1,6.1,0.61,38.5,2460.5,0.14,326.4,111.9,438.3,7.91,0.0,0.0,7.91,8.27,0.0,0.0,8.27,0.0,0.0,0.0,14850.0,4145.0,0.0,44.3,0.0,0.0,0.0,53.0,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,650.3,3441.7,0.0
2035-03-01 15:00:00,2035-03-01 14:00:00,14481.1,594.3,0.0,109.3,15184.7,13985.0,11163.6,6969.1,6510.6,0.0343,0.0497,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,4.1,9.8,0.09,0.0,4.4,4.4,10.2,0.2,0.02,1.2,74.5,0.01,10.2,3.4,13.7,28.2,0.5,0.05,3.3,212.5,0.01,28.2,9.7,37.9,7.92,0.0,0.0,7.92,8.28,0.0,0.0,8.28,0.0,0.0,0.0,14726.1,4021.0,0.0,44.3,0.0,0.0,0.0,31.6,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,547.1,3442.3,0.0
2035-03-01 16:00:00,2035-03-01 15:00:00,14866.3,521.1,0.0,117.9,15505.4,14351.1,11872.6,8016.2,6848.6,0.0347,0.051,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,5.1,0.1,0.01,0.6,36.2,0.0,5.1,1.7,6.8,27.7,0.5,0.05,3.3,208.8,0.01,27.7,9.5,37.2,7.94,0.0,0.0,7.94,8.32,0.0,0.0,8.32,0.0,0.0,0.0,14337.8,3632.7,0.0,44.3,0.0,0.0,0.0,10.9,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,179.5,3442.3,0.0
2035-03-01 17:00:00,2035-03-01 16:00:00,15600.0,0.0,0.0,72.3,15672.3,15046.6,12188.0,5654.8,4171.9,0.0355,0.0535,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.0,0.0,0.0,4.6,11.0,0.1,0.0,5.0,5.0,42.2,0.8,0.08,5.0,316.4,0.02,42.2,14.4,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,12.75,13.47,0.0,0.0,13.47,0.0,0.0,0.0,14189.3,3484.3,0.0,44.3,0.0,0.0,0.0,1.6,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,41.8,3440.8,0.0
2035-03-01 18:00:00,2035-03-01 17:00:00,16431.6,0.0,0.0,27.9,16459.5,15832.5,13023.8,1028.0,0.0,0.0365,0.0563,25.7,0.5,0.05,9.2,208.5,0.15,25.7,15.4,41.2,25.1,0.5,0.05,8.8,202.8,0.14,25.1,14.8,39.9,13.8,0.3,0.03,1.6,101.2,0.01,13.8,4.7,18.5,384.0,7.2,0.72,45.4,2897.9,0.17,384.4,131.8,516.2,21.21,0.0,0.0,21.21,22.48,0.0,0.0,22.48,0.0,0.0,0.0,15431.5,3435.7,196.3,44.3,0.0,0.0,0.0,0.0,1094.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3435.7,0.0
2035-03-01 19:00:00,2035-03-01 18:00:00,16968.4,0.0,0.0,26.5,16994.9,16338.8,13561.1,283.2,0.0,0.0371,0.0581,44.8,0.8,0.08,11.0,351.2,0.15,44.8,21.5,66.3,45.8,0.9,0.09,11.1,359.2,0.15,45.9,21.9,67.7,216.6,4.1,0.41,25.6,1633.2,0.09,216.8,74.3,291.1,379.5,7.2,0.72,44.8,2863.8,0.16,379.9,130.2,510.1,21.21,0.0,0.0,21.21,22.52,0.0,0.0,22.52,0.0,0.0,0.0,16711.8,3433.9,508.8,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3433.9,0.0
2035-03-01 20:00:00,2035-03-01 19:00:00,16986.3,0.0,0.0,28.7,17015.1,16355.8,13582.4,283.2,0.0,0.0371,0.0582,42.3,0.8,0.08,10.7,332.8,0.15,42.4,20.6,63.0,43.4,0.8,0.08,10.9,340.8,0.15,43.4,21.1,64.5,233.4,4.4,0.44,27.6,1760.7,0.1,233.7,80.1,313.7,384.8,7.3,0.73,45.5,2903.7,0.17,385.2,132.0,517.2,21.21,0.0,0.0,21.21,22.52,0.0,0.0,22.52,0.0,0.0,0.0,16731.9,3432.7,639.8,44.3,0.0,0.0,0.0,0.0,1954.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3432.7,0.0
2035-03-01 21:00:00,2035-03-01 20:00:00,16469.5,0.0,0.0,23.9,16493.4,15868.6,13060.5,283.2,0.0,0.0365,0.0564,40.8,0.8,0.08,10.7,322.0,0.15,40.9,20.3,61.2,41.7,0.8,0.08,10.7,328.5,0.15,41.8,20.5,62.3,5.2,0.1,0.01,0.6,37.2,0.0,5.2,1.7,6.9,384.1,7.2,0.72,45.4,2898.2,0.17,384.5,131.8,516.3,21.21,0.0,0.0,21.21,22.48,0.0,0.0,22.48,0.0,0.0,0.0,16210.2,3432.9,245.9,44.3,0.0,0.0,0.0,0.0,1826.4,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3432.9,0.0
2035-03-01 22:00:00,2035-03-01 21:00:00,15547.4,0.0,0.0,31.4,15578.7,14997.1,12160.6,1455.6,0.0,0.0354,0.0532,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,14.4,0.3,0.03,1.7,106.7,0.01,14.4,4.9,19.3,371.6,7.0,0.7,43.9,2803.9,0.16,372.0,127.5,499.5,20.77,0.0,0.0,20.77,21.94,0.0,0.0,21.94,0.0,0.0,0.0,14123.2,3418.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3418.1,0.0
2035-03-01 23:00:00,2035-03-01 22:00:00,14772.6,1871.5,0.0,25.3,16669.4,14262.6,13325.3,2620.2,0.0,0.0345,0.0506,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,7.7,0.2,0.02,0.9,56.0,0.0,7.7,2.6,10.3,333.5,6.3,0.63,39.4,2516.5,0.14,333.8,114.4,448.3,17.57,0.0,0.0,17.57,18.48,0.0,0.0,18.48,0.0,0.0,0.0,14049.2,3344.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10641.8,0.0,0.0,0.0,3344.1,0.0
2035-03-02 00:00:00,2035-03-01 23:00:00,14142.1,0.0,0.0,45.9,14188.0,13663.3,11311.4,2201.6,1600.4,0.0339,0.0484,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,48.6,0.9,0.09,5.7,364.4,0.02,48.6,16.6,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.0,0.0,17.12,17.99,0.0,0.0,17.99,0.0,0.0,0.0,13586.8,2876.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2876.6,0.0
2035-03-02 01:00:00,2035-03-02 00:00:00,13734.7,0.0,0.0,36.0,13770.8,13275.3,11544.3,1480.2,646.2,0.0335,0.047,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,95.0,1.8,0.18,11.2,712.4,0.04,95.1,32.5,127.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,0.0,0.0,17.67,18.55,0.0,0.0,18.55,0.0,0.0,0.0,12936.7,2226.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2226.5,0.0
2035-03-02 02:00:00,2035-03-02 01:00:00,13300.0,0.0,0.0,24.8,13324.8,12860.7,11158.3,448.1,0.0,0.033,0.0455,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,7.1,16.8,0.16,0.0,7.7,7.7,10.8,0.2,0.02,1.3,79.3,0.01,10.8,3.6,14.5,368.6,6.9,0.69,43.5,2781.3,0.16,369.0,126.5,495.4,21.0,0.0,0.0,21.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,12876.8,2166.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2166.6,0.0
2035-03-02 03:00:00,2035-03-02 02:00:00,13036.8,0.0,0.0,21.6,13058.5,12609.4,10966.4,0.0,0.0,0.0328,0.0446,7.1,0.1,0.01,8.1,70.8,0.17,7.1,10.3,17.4,7.4,0.1,0.01,8.0,72.4,0.16,7.4,10.2,17.6,5.8,0.1,0.01,0.7,41.3,0.0,5.8,1.9,7.7,379.3,7.1,0.71,44.8,2862.5,0.16,379.7,130.2,509.9,21.21,0.0,0.0,21.21,22.2,0.0,0.0,22.2,0.0,0.0,0.0,13058.5,2092.0,0.0,44.3,0.0,0.0,0.0,0.0,256.2,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2092.0,0.0
2035-03-02 04:00:00,2035-03-02 03:00:00,13092.6,0.0,0.0,21.6,13114.2,12662.7,11242.0,0.0,0.0,0.0328,0.0448,14.7,0.3,0.03,9.0,128.0,0.17,14.7,12.8,27.6,15.2,0.3,0.03,8.9,131.6,0.17,15.2,12.9,28.1,266.3,5.0,0.5,31.5,2009.0,0.12,266.6,91.4,357.9,379.4,7.2,0.72,44.8,2863.1,0.16,379.8,130.2,510.0,21.21,0.0,0.0,21.21,22.21,0.0,0.0,22.21,0.0,0.0,0.0,13114.2,1872.1,0.0,44.3,0.0,0.0,0.0,0.0,531.8,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1872.1,0.0
2035-03-02 05:00:00,2035-03-02 04:00:00,13588.4,0.0,0.0,14.9,13603.4,13135.9,12080.1,0.0,896.2,0.0333,0.0465,56.7,1.1,0.11,13.3,443.5,0.17,56.8,26.5,83.3,62.6,1.2,0.12,13.7,487.1,0.17,62.7,28.2,90.9,230.2,4.3,0.43,27.2,1736.3,0.1,230.4,79.0,309.4,386.8,7.3,0.73,45.7,2918.6,0.17,387.2,132.7,519.9,21.45,0.0,0.0,21.45,22.5,0.0,0.0,22.5,0.0,0.0,0.0,14499.5,1523.3,0.0,44.3,0.0,0.0,0.0,0.0,2266.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1523.3,0.0
2035-03-02 06:00:00,2035-03-02 05:00:00,14805.3,0.0,0.0,27.1,14832.4,14293.5,13597.5,0.0,604.6,0.0346,0.0507,82.2,1.5,0.15,15.9,634.7,0.17,82.3,34.8,117.1,80.8,1.5,0.15,15.6,624.0,0.17,80.9,34.3,115.1,287.4,5.4,0.54,33.9,2168.0,0.12,287.7,98.6,386.3,412.3,7.8,0.78,48.7,3111.4,0.18,412.8,141.5,554.2,22.4,0.0,0.0,22.4,23.6,0.0,0.0,23.6,0.0,0.0,0.0,15436.9,1234.9,0.0,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1234.9,0.0
2035-03-02 07:00:00,2035-03-02 06:00:00,15882.1,0.0,0.0,30.0,15912.1,15313.7,14300.9,0.0,875.8,0.0358,0.0544,99.1,1.9,0.19,17.4,761.2,0.17,99.2,40.1,139.3,98.9,1.9,0.19,17.3,759.6,0.17,99.0,39.9,139.0,128.3,2.5,0.27,15.2,940.6,0.06,128.5,43.3,171.8,375.1,7.1,0.71,44.3,2830.3,0.16,375.5,128.7,504.2,24.06,0.0,0.0,24.06,25.45,0.0,0.0,25.45,0.0,0.0,0.0,16787.9,1611.2,0.0,44.3,0.0,0.0,0.0,2.1,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,48.6,1560.5,0.0
2035-03-02 08:00:00,2035-03-02 07:00:00,16769.5,0.0,0.0,28.0,16797.4,16151.5,15109.5,198.9,266.1,0.0369,0.0574,98.7,1.9,0.19,17.3,757.8,0.17,98.8,39.9,138.7,97.3,1.8,0.18,17.0,747.2,0.17,97.4,39.3,136.7,96.5,1.8,0.18,11.4,726.5,0.04,96.6,33.1,129.6,371.0,7.0,0.7,43.8,2799.7,0.16,371.4,127.3,498.7,28.24,0.0,0.0,28.24,29.96,0.0,0.0,29.96,0.0,0.0,0.0,16864.7,1687.9,0.0,44.3,0.0,0.0,0.0,46.3,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,821.7,819.9,0.0
2035-03-02 09:00:00,2035-03-02 08:00:00,17060.0,0.0,0.0,36.1,17096.1,16425.2,16495.2,1474.5,247.8,0.0372,0.0584,104.8,2.0,0.2,18.4,805.3,0.18,105.0,42.4,147.4,95.9,1.8,0.18,17.0,737.3,0.17,96.0,39.0,135.0,43.2,0.8,0.09,5.1,321.0,0.02,43.2,14.7,57.9,376.7,7.1,0.71,44.5,2842.3,0.16,377.1,129.2,506.3,29.72,0.0,0.0,29.72,31.57,0.0,0.0,31.57,0.0,0.0,0.0,15869.4,600.9,91.8,44.3,0.0,0.0,0.0,5.1,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,105.1,490.8,0.0
2035-03-02 10:00:00,2035-03-02 09:00:00,17078.9,0.0,0.0,37.3,17116.2,16443.1,16611.7,1632.1,271.2,0.0372,0.0585,105.6,2.0,0.2,18.5,811.1,0.18,105.7,42.7,148.4,95.6,1.8,0.18,16.8,734.1,0.16,95.7,38.7,134.4,59.3,1.1,0.11,7.0,445.3,0.03,59.3,20.3,79.6,398.8,7.5,0.75,47.1,3009.2,0.17,399.2,136.8,536.0,29.12,0.0,0.0,29.12,30.93,0.0,0.0,30.93,0.0,0.0,0.0,15755.3,504.6,74.0,44.3,0.0,0.0,0.0,7.4,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,149.6,347.6,0.0
2035-03-02 11:00:00,2035-03-02 10:00:00,16847.4,0.0,0.0,36.1,16883.5,16225.0,16184.0,1313.0,305.8,0.0369,0.0577,104.8,2.0,0.2,18.4,804.9,0.18,104.9,42.4,147.3,96.7,1.8,0.18,17.0,742.7,0.17,96.8,39.1,135.9,49.8,1.0,0.1,5.9,371.6,0.02,49.8,17.0,66.8,378.7,7.1,0.71,44.7,2857.6,0.16,379.1,129.9,509.0,27.84,0.0,0.0,27.84,29.55,0.0,0.0,29.55,0.0,0.0,0.0,15876.2,699.5,0.0,44.3,0.0,0.0,0.0,17.5,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,353.2,328.8,0.0
2035-03-02 12:00:00,2035-03-02 11:00:00,16569.5,0.0,0.0,35.6,16605.0,15963.0,15971.8,1128.3,333.3,0.0366,0.0567,105.2,2.0,0.2,18.4,808.3,0.18,105.3,42.6,147.9,98.2,1.9,0.19,17.3,754.3,0.17,98.3,39.8,138.1,145.8,2.8,0.28,17.2,1099.3,0.06,146.0,50.0,196.0,374.5,7.1,0.71,44.2,2825.9,0.16,374.9,128.5,503.4,27.05,0.0,0.0,27.05,28.68,0.0,0.0,28.68,0.0,0.0,0.0,15810.0,633.3,0.0,44.3,0.0,0.0,0.0,17.3,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,312.7,303.3,0.0
2035-03-02 13:00:00,2035-03-02 12:00:00,16386.3,0.0,0.0,34.4,16420.7,15790.1,15836.7,1000.2,340.3,0.0364,0.0561,105.6,2.0,0.2,18.5,810.8,0.18,105.7,42.7,148.4,99.3,1.9,0.19,17.4,762.4,0.17,99.4,40.2,139.5,75.6,1.4,0.15,8.9,567.0,0.03,75.7,25.8,101.5,374.2,7.1,0.71,44.2,2824.0,0.16,374.6,128.4,503.0,26.12,0.0,0.0,26.12,27.68,0.0,0.0,27.68,0.0,0.0,0.0,15760.8,584.0,0.0,44.3,0.0,0.0,0.0,10.6,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,303.2,270.3,0.0
2035-03-02 14:00:00,2035-03-02 13:00:00,16227.4,91.8,0.0,34.2,16353.3,15640.1,15795.7,972.0,353.1,0.0362,0.0556,105.7,2.0,0.2,18.5,812.2,0.18,105.9,42.8,148.6,99.6,1.9,0.19,17.4,764.9,0.17,99.7,40.3,140.0,84.9,1.6,0.16,10.0,637.5,0.04,85.0,29.0,114.0,31.6,0.6,0.06,3.7,238.3,0.01,31.6,10.8,42.5,23.73,0.0,0.0,23.73,25.13,0.0,0.0,25.13,0.0,0.0,0.0,15734.4,557.6,0.0,44.3,0.0,0.0,0.0,11.5,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,375.5,170.6,0.0
2035-03-02 15:00:00,2035-03-02 14:00:00,15997.9,91.8,0.0,33.6,16123.3,15423.2,15716.8,890.1,350.0,0.0359,0.0548,106.8,2.0,0.2,18.7,820.1,0.18,106.9,43.2,150.1,101.0,1.9,0.19,17.7,775.7,0.17,101.1,40.8,142.0,101.4,1.9,0.2,12.0,761.1,0.05,101.5,34.7,136.2,35.6,0.7,0.07,4.2,268.5,0.02,35.6,12.2,47.8,23.69,0.0,0.0,23.69,25.07,0.0,0.0,25.07,0.0,0.0,0.0,15583.3,406.5,0.0,44.3,0.0,0.0,0.0,10.0,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,332.5,64.0,0.0
2035-03-02 16:00:00,2035-03-02 15:00:00,16171.6,0.0,0.0,37.0,16208.6,15587.3,15896.2,1038.5,666.2,0.0361,0.0554,105.1,2.0,0.2,18.4,807.0,0.18,105.2,42.5,147.7,99.3,1.9,0.19,17.6,763.2,0.17,99.4,40.3,139.8,117.8,2.2,0.22,13.9,886.6,0.05,117.9,40.4,158.3,377.1,7.1,0.71,44.5,2845.5,0.16,377.5,129.4,506.9,25.68,0.0,0.0,25.68,27.19,0.0,0.0,27.19,0.0,0.0,0.0,15836.2,312.4,347.1,44.3,0.0,0.0,0.0,8.0,4466.5,0.0,0.0,24.1,10641.8,0.0,0.0,297.3,7.1,0.0
2035-03-02 17:00:00,2035-03-02 16:00:00,16712.6,0.0,0.0,38.3,16751.0,16097.9,16616.9,513.1,1469.5,0.0368,0.0572,134.3,2.6,0.26,21.2,1019.9,0.18,134.5,51.7,186.1,135.3,2.6,0.26,21.6,1027.8,0.19,135.5,52.3,187.8,397.8,7.6,0.77,47.0,2983.5,0.18,398.2,136.0,534.2,464.7,10.3,1.32,55.9,3110.2,0.33,465.4,148.7,614.1,34.43,0.0,0.0,34.43,36.53,0.0,0.0,36.53,0.0,0.0,0.0,17707.4,134.1,1023.5,44.3,0.0,0.0,0.0,1.9,4740.1,1070.8,0.0,24.1,10641.8,28.7,0.0,132.0,0.3,0.0
