Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-07-25 18:00:00,2030-07-25 17:00:00,19681.1,0.0,0.0,28.2,19709.3,18812.5,16687.3,283.2,4163.1,0.0441,0.076,164.8,3.1,0.32,23.5,1247.4,0.16,164.9,60.7,225.7,186.0,3.9,0.41,25.9,1386.7,0.18,186.2,67.3,253.5,294.7,18.3,2.76,25.9,1160.3,0.28,296.0,60.6,356.6,674.3,12.7,1.27,79.7,5088.6,0.29,675.1,231.4,906.4,59.82,0.0,0.18,60.0,64.75,0.0,0.19,64.94,0.0,0.0,0.0,23589.2,3022.0,1220.7,44.3,0.0,0.0,0.0,26.9,5394.0,3212.4,0.0,20.8,10641.8,33.1,0.0,724.5,2270.6,0.0
2030-07-25 19:00:00,2030-07-25 18:00:00,19387.4,0.0,0.0,40.6,19428.0,18540.8,15488.7,0.0,6868.6,0.0437,0.0749,168.3,3.2,0.32,23.5,1273.5,0.16,168.5,61.5,230.0,194.5,3.7,0.37,26.9,1470.8,0.17,194.7,70.8,265.5,150.9,5.3,0.71,16.1,929.0,0.1,151.2,43.8,195.0,421.0,7.9,0.79,49.7,3177.0,0.18,421.5,144.5,565.9,47.24,0.0,0.17,47.42,51.07,0.0,0.18,51.25,0.0,0.0,0.0,26296.6,3939.3,2145.5,44.3,0.0,0.0,0.0,0.3,5394.0,4077.7,0.0,20.8,10641.8,33.1,0.0,49.5,3889.5,0.0
2030-07-25 20:00:00,2030-07-25 19:00:00,19003.2,0.0,0.0,19.2,19022.4,18185.0,14890.5,0.0,3022.7,0.0431,0.0734,138.1,2.6,0.27,20.6,1046.2,0.16,138.2,51.9,190.1,141.2,2.7,0.27,21.0,1068.4,0.16,141.3,52.9,194.2,77.4,3.2,0.45,7.8,448.8,0.05,77.6,21.2,98.8,668.2,21.9,2.69,70.5,4525.7,0.3,669.5,205.5,875.0,35.67,0.0,0.17,35.84,38.5,0.0,0.18,38.68,0.0,0.0,0.0,22045.1,4131.9,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,1779.1,0.0,20.8,10641.8,33.1,0.0,0.0,4131.9,0.0
2030-07-25 21:00:00,2030-07-25 20:00:00,17952.6,0.0,0.0,23.9,17976.5,17209.5,14028.0,283.2,3101.3,0.0414,0.0694,116.8,2.2,0.23,18.4,886.0,0.15,116.9,44.8,161.8,113.8,2.3,0.24,17.9,856.5,0.15,114.0,43.5,157.5,78.6,3.3,0.46,7.9,453.0,0.05,78.8,21.4,100.2,560.3,10.6,1.06,66.2,4228.0,0.24,560.9,192.2,753.1,35.08,0.0,0.17,35.25,37.71,0.0,0.18,37.89,0.0,0.0,0.0,20794.6,3948.5,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,712.0,0.0,20.8,10641.8,33.1,0.0,0.0,3948.5,0.0
2030-07-25 22:00:00,2030-07-25 21:00:00,16683.2,0.0,0.0,17.9,16701.1,16025.2,12785.2,0.0,2755.6,0.0394,0.0645,92.7,1.7,0.17,15.8,711.2,0.15,92.8,37.1,129.9,89.7,1.7,0.17,15.5,688.4,0.15,89.8,36.1,125.8,58.1,1.7,0.22,6.6,370.6,0.04,58.2,17.7,75.9,431.8,8.1,0.81,51.0,3258.5,0.19,432.3,148.2,580.4,23.75,0.0,0.18,23.92,25.38,0.0,0.19,25.57,0.0,0.0,0.0,19456.7,3915.9,0.0,44.3,0.0,0.0,0.0,0.0,4833.9,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3915.9,0.0
2030-07-25 23:00:00,2030-07-25 22:00:00,15446.3,0.0,0.0,17.9,15464.2,14865.1,11563.5,0.0,2755.6,0.0376,0.0597,72.5,1.4,0.14,13.8,559.5,0.15,72.6,30.5,103.1,65.4,1.2,0.12,13.0,505.6,0.15,65.4,28.1,93.5,57.9,1.7,0.22,6.6,369.6,0.04,58.1,17.6,75.7,393.9,7.4,0.74,46.5,2972.6,0.17,394.3,135.2,529.5,22.03,0.0,0.18,22.21,23.43,0.0,0.19,23.62,0.0,0.0,0.0,18219.9,3900.8,0.0,44.3,0.0,0.0,0.0,0.0,3612.2,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3900.8,0.0
2030-07-26 00:00:00,2030-07-25 23:00:00,14478.9,589.3,0.0,15.1,15083.4,13953.6,11315.2,0.0,2322.9,0.0363,0.0559,61.7,1.2,0.12,12.8,478.8,0.15,61.8,27.1,88.9,49.9,0.9,0.09,11.5,389.5,0.15,49.9,23.1,73.0,72.1,3.3,0.46,7.0,400.5,0.05,72.4,19.0,91.3,386.2,7.3,0.73,45.6,2914.0,0.17,386.6,132.5,519.1,21.86,0.0,0.26,22.11,23.09,0.0,0.19,23.28,0.0,0.0,0.0,17406.3,3768.2,0.0,44.3,0.0,0.0,0.0,0.0,2931.1,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3768.2,0.0
2030-07-26 01:00:00,2030-07-26 00:00:00,13732.6,1396.1,0.0,7.3,15136.0,13248.0,11386.1,0.0,1122.3,0.0353,0.0531,40.2,0.8,0.08,10.6,316.8,0.15,40.2,20.1,60.3,31.3,0.6,0.06,9.6,250.0,0.14,31.3,17.1,48.4,64.1,2.4,0.33,6.8,381.3,0.04,64.3,18.1,82.4,385.0,7.3,0.73,45.5,2904.9,0.17,385.4,132.1,517.5,21.93,0.0,0.36,22.29,23.02,0.0,0.19,23.21,0.0,0.0,0.0,16258.3,3749.9,0.0,44.3,0.0,0.0,0.0,0.0,1801.5,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3749.9,0.0
2030-07-26 02:00:00,2030-07-26 01:00:00,13190.5,2054.8,0.0,3.4,15248.7,12734.0,11654.7,0.0,519.0,0.0346,0.051,33.7,0.6,0.06,10.0,268.6,0.15,33.7,18.1,51.8,22.7,0.4,0.04,8.8,185.5,0.15,22.7,14.3,37.0,57.9,1.7,0.22,6.6,369.3,0.04,58.0,17.6,75.6,384.1,7.2,0.72,45.4,2898.4,0.17,384.5,131.8,516.3,21.99,0.0,0.44,22.43,22.97,0.0,0.18,23.16,0.0,0.0,0.0,15767.8,3594.0,0.0,44.3,0.0,0.0,0.0,0.0,1466.8,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3594.0,0.0
2030-07-26 03:00:00,2030-07-26 02:00:00,13010.5,436.0,0.0,14.2,13460.7,12563.1,10024.8,15.5,2151.5,0.0344,0.0503,33.8,0.6,0.06,10.1,269.3,0.15,33.8,18.1,52.0,22.4,0.4,0.04,8.8,183.9,0.15,22.5,14.3,36.8,89.0,5.4,0.77,7.4,429.3,0.06,89.4,20.2,109.6,383.8,7.2,0.72,45.3,2896.1,0.17,384.2,131.7,515.9,21.85,0.0,0.24,22.08,22.95,0.0,0.18,23.14,0.0,0.0,0.0,15596.7,3435.9,0.0,44.3,0.0,0.0,0.0,0.0,1453.9,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3435.9,0.0
2030-07-26 04:00:00,2030-07-26 03:00:00,13254.7,1269.0,0.0,8.5,14532.2,12794.9,11271.3,0.0,1310.5,0.0347,0.0512,42.9,0.8,0.08,11.1,337.8,0.15,42.9,21.2,64.1,34.0,0.6,0.06,10.1,271.2,0.15,34.1,18.2,52.3,141.2,11.7,1.68,8.7,529.8,0.08,142.0,24.6,166.6,384.2,7.2,0.72,45.4,2898.9,0.17,384.6,131.8,516.4,21.92,0.0,0.35,22.27,22.98,0.0,0.18,23.16,0.0,0.0,0.0,15842.7,3260.9,0.0,44.3,0.0,0.0,0.0,0.0,1874.8,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3260.9,0.0
2030-07-26 05:00:00,2030-07-26 04:00:00,13790.5,1117.1,0.0,9.2,14916.8,13302.7,11880.3,0.0,1410.4,0.0354,0.0533,57.3,1.1,0.11,12.6,446.5,0.15,57.4,25.9,83.4,52.4,1.0,0.1,12.0,409.3,0.15,52.5,24.3,76.7,111.2,8.6,1.23,7.5,444.1,0.07,111.8,20.8,132.5,385.0,7.3,0.73,45.5,2905.4,0.17,385.4,132.1,517.5,21.9,0.0,0.32,22.23,23.03,0.0,0.18,23.21,0.0,0.0,0.0,16327.3,3036.6,0.0,44.3,0.0,0.0,0.0,1.0,2583.8,0.0,0.0,20.8,10641.8,0.0,0.0,18.5,3017.0,0.0
2030-07-26 06:00:00,2030-07-26 05:00:00,14711.6,1760.9,0.0,8.8,16481.3,14173.1,13216.4,223.2,843.5,0.0366,0.0568,66.5,1.3,0.13,13.4,515.2,0.15,66.6,28.8,95.4,61.0,1.1,0.11,12.7,472.9,0.15,61.0,26.8,87.9,58.0,1.7,0.22,6.6,369.7,0.04,58.1,17.6,75.7,390.3,7.4,0.74,46.1,2945.2,0.17,390.7,133.9,524.6,21.95,0.0,0.39,22.34,23.12,0.0,0.19,23.3,0.0,0.0,0.0,17101.7,3264.9,0.0,44.3,0.0,0.0,0.0,34.2,3129.8,0.0,0.0,20.8,10641.8,0.0,0.0,961.0,2269.7,0.0
2030-07-26 07:00:00,2030-07-26 06:00:00,15962.1,779.3,0.0,21.3,16762.7,15349.4,13730.9,340.2,2553.9,0.0384,0.0617,103.3,1.9,0.19,17.2,791.5,0.16,103.4,40.8,144.3,94.2,1.8,0.18,16.2,723.1,0.15,94.3,37.8,132.1,160.8,13.3,1.91,9.9,608.4,0.09,161.7,28.1,189.8,392.3,7.4,0.74,46.3,2960.1,0.17,392.7,134.6,527.3,29.84,0.0,0.26,30.11,32.16,0.0,0.18,32.34,0.0,0.0,0.0,18976.3,3031.8,0.0,44.3,0.0,0.0,0.0,74.5,5237.5,0.0,0.0,20.8,10641.8,0.0,0.0,1741.2,1216.1,0.0
2030-07-26 08:00:00,2030-07-26 07:00:00,17347.4,0.0,0.0,29.8,17377.1,16645.2,14308.3,1446.5,2755.6,0.0405,0.0671,98.3,1.9,0.19,16.7,753.5,0.16,98.4,39.2,137.6,89.1,1.7,0.17,15.2,683.6,0.14,89.2,35.6,124.9,158.1,9.7,1.42,13.5,694.1,0.12,158.8,34.2,193.0,962.7,107.8,15.65,32.5,2269.2,0.47,970.2,100.2,1070.4,31.1,0.0,0.17,31.27,33.35,0.0,0.18,33.53,0.0,0.0,0.0,18686.2,3068.8,0.0,44.3,0.0,0.0,0.0,88.7,4910.5,0.0,0.0,20.8,10641.8,0.0,0.0,2119.2,860.9,0.0
2030-07-26 09:00:00,2030-07-26 08:00:00,18924.2,0.0,0.0,36.7,18960.9,18110.8,15429.9,2465.9,2755.6,0.043,0.0732,98.0,1.9,0.19,16.5,744.6,0.15,98.1,38.8,136.9,84.3,1.6,0.17,14.3,639.4,0.14,84.4,33.4,117.8,211.6,17.4,2.49,13.1,815.6,0.11,212.8,37.4,250.2,871.1,97.4,14.13,29.5,2062.4,0.43,877.9,91.1,969.0,34.55,0.0,0.16,34.71,37.3,0.0,0.17,37.47,0.0,0.0,0.0,19250.6,3531.0,0.0,44.3,0.0,0.0,0.0,99.6,4975.4,4.2,0.0,20.8,10641.8,33.1,0.0,2373.2,1058.3,0.0
2030-07-26 10:00:00,2030-07-26 09:00:00,20181.1,0.0,0.0,35.5,20216.5,19272.0,16010.8,2322.6,2755.6,0.045,0.0782,110.1,2.1,0.21,17.6,835.4,0.15,110.2,42.6,152.8,99.0,1.9,0.19,15.8,749.9,0.14,99.1,38.2,137.3,272.6,5.7,0.61,31.9,2004.5,0.13,272.9,91.7,364.6,876.9,98.1,14.24,29.6,2070.8,0.43,883.7,91.5,975.2,35.23,0.0,0.15,35.39,38.24,0.0,0.16,38.4,0.0,0.0,0.0,20649.5,4205.8,0.0,44.3,0.0,0.0,0.0,106.1,4987.4,716.3,0.0,20.8,10641.8,33.1,0.0,2454.3,1645.4,0.0
2030-07-26 11:00:00,2030-07-26 10:00:00,21283.2,0.0,0.0,32.7,21315.9,20285.0,16219.8,1896.6,2755.6,0.0469,0.0825,118.9,2.3,0.23,18.3,901.3,0.15,119.0,45.2,164.2,111.8,2.1,0.22,17.1,846.8,0.14,112.0,42.4,154.4,122.2,2.8,0.33,14.2,862.8,0.07,122.4,39.9,162.3,983.6,110.4,16.04,32.9,2299.8,0.48,991.3,101.5,1092.9,35.32,0.0,0.15,35.47,38.52,0.0,0.16,38.68,0.0,0.0,0.0,22174.9,5096.1,0.0,44.3,0.0,0.0,0.0,105.6,5005.7,1333.0,0.0,20.8,10641.8,33.1,0.0,2483.8,2506.6,0.0
2030-07-26 12:00:00,2030-07-26 11:00:00,22384.2,0.0,0.0,29.7,22414.0,21292.5,16154.6,1442.0,2755.6,0.0488,0.0868,120.2,2.3,0.23,18.2,910.8,0.14,120.3,45.4,165.7,116.7,2.3,0.23,17.5,881.0,0.14,116.8,43.8,160.6,76.1,2.0,0.25,8.7,508.2,0.05,76.2,23.9,100.1,431.3,8.1,0.81,50.9,3254.5,0.19,431.7,148.0,579.7,35.34,0.0,0.15,35.48,38.72,0.0,0.16,38.87,0.0,0.0,0.0,23727.6,6259.4,0.0,44.3,0.0,0.0,0.0,105.5,5054.1,1674.1,0.0,20.8,10641.8,33.1,0.0,2472.7,3681.2,0.0
2030-07-26 13:00:00,2030-07-26 12:00:00,23165.3,0.0,0.0,36.4,23201.7,22004.6,16458.6,2466.3,2755.6,0.0501,0.0898,103.2,2.0,0.2,16.3,783.2,0.14,103.4,39.6,143.0,93.1,1.8,0.19,14.6,703.3,0.12,93.2,35.6,128.8,75.1,2.0,0.25,8.6,500.9,0.05,75.3,23.6,98.8,432.7,8.2,0.82,51.1,3265.3,0.19,433.2,148.5,581.6,35.33,0.0,0.15,35.48,38.84,0.0,0.16,39.0,0.0,0.0,0.0,23491.0,6743.1,0.0,44.3,0.0,0.0,0.0,110.0,5109.9,897.9,0.0,20.8,10641.8,33.1,0.0,2549.0,4084.1,0.0
2030-07-26 14:00:00,2030-07-26 13:00:00,23693.7,0.0,0.0,39.8,23733.5,22485.5,16867.4,2995.9,2755.6,0.051,0.0918,99.8,1.9,0.19,15.8,757.1,0.14,99.9,38.4,138.3,88.1,1.8,0.19,13.8,659.8,0.12,88.2,33.5,121.7,75.2,2.0,0.25,8.6,501.7,0.05,75.4,23.6,99.0,1093.6,123.1,17.88,36.3,2541.1,0.54,1102.2,112.2,1214.3,35.25,0.0,0.15,35.4,38.84,0.0,0.16,39.0,0.0,0.0,0.0,23493.2,6866.1,0.0,44.3,0.0,0.0,0.0,111.1,5170.8,716.3,0.0,20.8,10641.8,33.1,0.0,2466.2,4288.8,0.0
2030-07-26 15:00:00,2030-07-26 14:00:00,23915.8,0.0,0.0,42.4,23958.2,22687.8,16758.7,3390.5,2755.6,0.0513,0.0926,88.6,1.7,0.17,14.6,672.6,0.13,88.7,34.6,123.3,74.6,1.6,0.17,12.2,558.1,0.11,74.7,28.9,103.6,132.2,3.0,0.35,15.4,939.5,0.07,132.4,43.4,175.8,434.0,8.2,0.82,51.3,3275.3,0.19,434.5,148.9,583.4,35.13,0.0,0.15,35.28,38.73,0.0,0.16,38.9,0.0,0.0,0.0,23323.3,7199.5,0.0,44.3,0.0,0.0,0.0,116.8,5229.4,154.4,0.0,20.8,10641.8,33.1,0.0,2716.1,4366.7,0.0
2030-07-26 16:00:00,2030-07-26 15:00:00,23970.5,0.0,0.0,42.2,24012.7,22738.1,16824.3,3354.9,2755.6,0.0514,0.0928,90.3,1.7,0.18,14.7,685.5,0.13,90.4,35.2,125.6,76.3,1.6,0.17,12.4,570.6,0.11,76.4,29.4,105.8,75.5,2.0,0.25,8.7,503.6,0.05,75.6,23.7,99.3,434.1,8.2,0.82,51.3,3275.8,0.19,434.6,148.9,583.5,35.11,0.0,0.15,35.26,38.72,0.0,0.17,38.89,0.0,0.0,0.0,23413.4,7188.4,0.0,44.3,0.0,0.0,0.0,113.8,5270.8,214.1,0.0,20.8,10641.8,33.1,0.0,2646.0,4428.6,0.0
2030-07-26 17:00:00,2030-07-26 16:00:00,23762.1,0.0,0.0,35.4,23797.5,22549.4,17046.6,2306.0,2755.6,0.051,0.0919,116.3,2.2,0.23,17.7,881.9,0.14,116.5,44.0,160.5,107.1,2.1,0.22,16.2,807.9,0.13,107.2,40.3,147.5,76.0,2.0,0.25,8.7,508.0,0.05,76.1,23.9,100.0,433.7,8.2,0.82,51.2,3272.6,0.19,434.1,148.8,583.0,35.26,0.0,0.16,35.42,38.85,0.0,0.17,39.02,0.0,0.0,0.0,24247.1,6750.8,0.0,44.3,0.0,0.0,0.0,90.0,5300.2,1456.0,0.0,20.8,10641.8,33.1,0.0,2288.0,4372.8,0.0
2030-07-26 18:00:00,2030-07-26 17:00:00,23302.1,0.0,0.0,32.4,23334.6,22131.6,17833.0,1931.7,2803.1,0.0502,0.0901,144.6,2.7,0.28,21.0,1094.9,0.15,144.7,53.7,198.4,152.6,3.3,0.36,21.3,1130.0,0.15,152.8,55.0,207.8,81.0,2.7,0.37,8.8,501.8,0.05,81.1,23.7,104.9,490.1,9.2,0.92,57.9,3698.3,0.21,490.6,168.2,658.8,43.71,0.0,0.16,43.87,48.06,0.0,0.17,48.24,0.0,0.0,0.0,24205.9,5501.6,0.0,44.3,0.0,0.0,0.0,46.3,5394.0,2570.2,0.0,20.8,10641.8,33.1,0.0,1167.5,4287.7,0.0
2030-07-26 19:00:00,2030-07-26 18:00:00,23020.0,0.0,0.0,20.2,23040.2,21874.7,18456.8,0.0,3213.0,0.0497,0.089,193.4,3.7,0.37,26.5,1463.3,0.17,193.6,70.1,263.8,211.6,4.0,0.41,28.7,1599.7,0.18,211.9,76.4,288.2,104.1,3.4,0.45,11.3,665.9,0.06,104.3,31.1,135.4,664.0,12.5,1.25,78.4,5010.3,0.29,664.7,227.8,892.5,61.9,0.0,0.16,62.06,67.96,0.0,0.17,68.14,0.0,0.0,0.0,26253.2,4583.4,409.1,44.3,0.0,0.0,0.0,2.0,5394.0,5126.6,0.0,20.8,10641.8,33.1,0.0,90.3,4491.0,0.0
2030-07-26 20:00:00,2030-07-26 19:00:00,22444.2,0.0,0.0,18.2,22462.5,21349.9,17949.8,0.0,2821.6,0.0488,0.0868,188.8,3.6,0.36,26.1,1428.5,0.17,189.0,68.7,257.7,202.6,3.8,0.39,27.7,1531.8,0.17,202.8,73.4,276.2,74.2,2.8,0.39,7.7,442.9,0.05,74.4,20.9,95.3,723.6,15.6,1.94,86.8,4940.7,0.48,724.6,234.2,958.8,37.35,0.0,0.16,37.52,40.92,0.0,0.18,41.1,0.0,0.0,0.0,25284.1,4512.7,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,4637.3,0.0,20.8,10641.8,33.1,0.0,0.0,4512.7,0.0
2030-07-26 21:00:00,2030-07-26 20:00:00,21183.2,0.0,0.0,17.9,21201.1,20195.4,16788.6,0.0,2755.6,0.0466,0.0819,168.6,3.2,0.32,23.9,1276.2,0.16,168.8,62.0,230.7,179.4,3.4,0.35,25.1,1356.7,0.17,179.6,65.6,245.2,76.5,2.0,0.25,8.8,512.3,0.05,76.6,24.1,100.7,658.0,12.4,1.24,77.7,4965.5,0.29,658.7,225.8,884.5,37.07,0.0,0.17,37.24,40.4,0.0,0.18,40.57,0.0,0.0,0.0,23956.7,4412.5,4.9,44.3,0.0,0.0,0.0,0.0,5257.2,3542.1,0.0,20.8,10641.8,33.1,0.0,0.0,4412.5,0.0
2030-07-26 22:00:00,2030-07-26 21:00:00,19734.7,222.1,0.0,23.6,19980.4,18861.8,16284.6,872.9,2755.6,0.0442,0.0763,145.9,2.8,0.28,21.6,1105.4,0.16,146.1,54.6,200.6,144.2,2.7,0.28,21.2,1091.0,0.16,144.3,53.8,198.1,68.5,1.9,0.24,7.8,449.5,0.04,68.6,21.2,89.8,1039.5,116.5,16.91,34.9,2443.2,0.51,1047.6,107.9,1155.5,35.06,0.0,0.19,35.25,38.12,0.0,0.18,38.3,0.0,0.0,0.0,21863.2,3695.8,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,2033.3,0.0,20.8,10641.8,33.1,0.0,0.0,3695.8,0.0
2030-07-26 23:00:00,2030-07-26 22:00:00,18308.4,0.0,0.0,37.0,18345.4,17540.4,15963.2,2877.2,2755.6,0.042,0.0708,106.4,2.0,0.21,17.8,808.0,0.16,106.5,41.9,148.4,89.6,1.7,0.18,15.1,679.3,0.14,89.7,35.4,125.1,221.5,4.6,0.49,26.0,1626.7,0.11,221.8,74.5,296.3,423.8,8.0,0.8,50.1,3197.7,0.18,424.2,145.4,569.6,35.02,0.0,0.17,35.19,37.7,0.0,0.18,37.88,0.0,0.0,0.0,18223.8,2382.2,0.0,44.3,0.0,0.0,0.0,0.0,5067.7,33.8,0.0,20.8,10641.8,33.1,0.0,0.0,2382.2,0.0
2030-07-27 00:00:00,2030-07-26 23:00:00,17353.7,194.8,0.0,38.0,17586.5,16651.4,16057.7,2891.8,2755.6,0.0405,0.0671,112.6,2.2,0.22,18.8,855.4,0.17,112.7,44.3,157.0,94.6,1.8,0.19,16.1,717.6,0.15,94.7,37.5,132.2,124.0,8.4,1.19,9.4,565.2,0.07,124.5,26.3,150.8,402.2,7.6,0.76,47.5,3035.0,0.17,402.6,138.0,540.6,34.07,0.0,0.19,34.26,36.66,0.0,0.18,36.85,0.0,0.0,0.0,17450.3,1528.8,0.0,44.3,0.0,0.0,0.0,0.0,5177.2,4.2,0.0,20.8,10641.8,33.1,0.0,0.0,1528.8,0.0
2030-07-27 01:00:00,2030-07-27 00:00:00,16338.9,194.8,0.0,35.8,16569.6,15702.8,15659.6,2567.4,2755.6,0.0389,0.0631,115.5,2.2,0.23,19.3,877.6,0.18,115.7,45.5,161.2,98.1,1.9,0.19,16.8,744.4,0.16,98.2,39.0,137.2,226.9,21.4,3.1,11.4,726.4,0.12,228.3,33.1,261.5,400.5,7.5,0.75,47.3,3022.4,0.17,400.9,137.4,538.4,33.47,0.0,0.2,33.67,35.87,0.0,0.18,36.06,0.0,0.0,0.0,16757.8,910.0,0.0,44.3,0.0,0.0,0.0,0.0,5107.8,0.0,0.0,20.8,10641.8,33.1,0.0,0.0,910.0,0.0
2030-07-27 02:00:00,2030-07-27 01:00:00,15615.8,0.3,0.0,33.9,15649.9,15024.3,15130.8,2326.6,2755.6,0.0379,0.0604,112.8,2.1,0.21,19.2,865.2,0.18,112.9,45.1,158.0,97.8,1.8,0.18,16.9,750.6,0.16,97.9,39.3,137.2,299.3,14.4,2.02,28.5,1619.0,0.2,300.3,76.8,377.1,1018.6,114.1,16.57,34.3,2396.3,0.5,1026.5,105.8,1132.3,31.42,0.0,0.17,31.59,33.45,0.0,0.18,33.63,0.0,0.0,0.0,16079.0,519.1,0.0,44.3,0.0,0.0,0.0,0.0,4852.9,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,519.1,0.0
2030-07-27 03:00:00,2030-07-27 02:00:00,15009.5,146.3,0.0,30.0,15185.8,14453.9,14721.5,1805.3,2755.6,0.037,0.058,115.1,2.2,0.22,19.5,882.5,0.18,115.2,45.8,161.1,102.0,1.9,0.19,17.5,782.5,0.17,102.1,40.9,143.0,332.8,24.6,3.57,23.9,1321.4,0.22,334.5,63.4,397.9,953.7,106.6,15.47,32.3,2257.5,0.47,961.1,99.7,1060.8,30.71,0.0,0.2,30.9,32.69,0.0,0.19,32.87,0.0,0.0,0.0,16136.2,464.3,0.0,44.3,0.0,0.0,0.0,0.0,4964.9,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,464.3,0.0
2030-07-27 04:00:00,2030-07-27 03:00:00,15045.3,0.0,0.0,29.5,15074.8,14487.6,14583.2,1788.2,2755.6,0.0371,0.0581,113.4,2.2,0.22,19.3,862.8,0.18,113.5,45.1,158.6,102.3,2.0,0.2,17.5,777.2,0.17,102.4,40.7,143.1,283.0,14.7,2.08,26.1,1463.7,0.19,284.0,69.7,353.8,387.0,7.3,0.73,45.7,2920.4,0.17,387.4,132.8,520.2,31.71,0.0,0.18,31.88,33.68,0.0,0.18,33.86,0.0,0.0,0.0,16042.3,491.6,0.0,44.3,0.0,0.0,0.0,0.0,4815.1,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,491.6,0.0
2030-07-27 05:00:00,2030-07-27 04:00:00,15466.3,0.0,0.0,30.5,15496.9,14883.9,14756.0,1902.0,2755.6,0.0377,0.0598,112.7,2.2,0.22,19.1,856.7,0.18,112.9,44.7,157.6,100.9,1.9,0.2,17.3,765.6,0.16,101.0,40.1,141.2,318.4,24.4,3.45,21.1,1359.0,0.16,320.0,61.7,381.7,399.1,7.5,0.75,47.1,3011.7,0.17,399.5,136.9,536.5,33.57,0.0,0.18,33.75,35.72,0.0,0.19,35.91,0.0,0.0,0.0,16350.5,740.9,0.0,44.3,0.0,0.0,0.0,0.1,4869.5,0.0,0.0,20.8,10641.8,33.1,0.0,0.6,740.2,0.0
