Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2045-03-05 20:00:00,2045-03-05 19:00:00,21034.7,0.0,0.0,68.9,21103.7,20232.9,19527.1,0.0,3940.9,0.0381,0.0609,19.3,0.4,0.04,6.1,154.7,0.09,19.3,10.7,30.0,13.6,0.3,0.03,7.5,116.3,0.14,13.6,11.0,24.6,363.1,6.9,0.71,43.0,2714.4,0.17,363.5,123.9,487.4,559.7,10.5,1.05,66.1,4223.2,0.24,560.3,192.0,752.3,37.32,0.0,0.0,37.32,39.75,0.0,0.0,39.75,0.0,0.0,0.0,25044.6,1576.5,11450.7,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1576.5,0.0
2045-03-05 21:00:00,2045-03-05 20:00:00,20366.3,0.0,0.0,54.7,20421.0,19604.6,18776.8,0.0,1364.6,0.0374,0.059,22.2,0.4,0.04,7.0,177.8,0.11,22.2,12.3,34.5,15.9,0.3,0.03,7.9,134.0,0.14,15.9,12.0,27.8,265.7,5.1,0.53,31.5,1977.1,0.12,266.0,90.4,356.4,558.6,10.5,1.05,66.0,4215.1,0.24,559.2,191.7,750.8,37.32,0.0,0.0,37.32,39.67,0.0,0.0,39.67,0.0,0.0,0.0,21785.6,1644.2,8124.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1644.2,0.0
2045-03-05 22:00:00,2045-03-05 21:00:00,19608.4,0.0,0.0,64.1,19672.5,18890.6,18162.0,2348.0,0.0,0.0366,0.0568,27.9,0.5,0.05,8.8,223.6,0.13,27.9,15.5,43.4,17.7,0.3,0.03,7.9,147.5,0.14,17.8,12.3,30.1,80.2,1.5,0.15,9.5,604.4,0.03,80.3,27.5,107.7,382.4,7.2,0.72,45.2,2885.7,0.17,382.8,131.2,514.0,37.33,0.0,0.0,37.33,39.58,0.0,0.0,39.58,0.0,0.0,0.0,17324.5,1510.5,3796.6,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1510.5,0.0
2045-03-05 23:00:00,2045-03-05 22:00:00,18480.0,0.0,0.0,77.2,18557.2,17824.4,17248.2,4103.2,0.0,0.0355,0.0535,33.5,0.6,0.06,10.5,268.0,0.16,33.5,18.6,52.0,19.0,0.4,0.04,7.8,156.4,0.13,19.0,12.5,31.5,33.2,0.6,0.06,3.9,250.1,0.01,33.3,11.4,44.7,381.1,7.2,0.72,45.0,2875.8,0.17,381.5,130.8,512.3,37.33,0.0,0.0,37.33,39.44,0.0,0.0,39.44,0.0,0.0,0.0,14454.1,1309.1,1127.7,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1309.1,0.0
2045-03-06 00:00:00,2045-03-05 23:00:00,17877.9,0.0,0.0,77.9,17955.8,17254.0,16756.1,3731.5,681.7,0.0349,0.0518,32.4,0.6,0.06,10.2,259.9,0.16,32.5,18.0,50.5,19.2,0.4,0.04,8.0,158.7,0.14,19.3,12.7,32.0,178.3,3.4,0.34,21.1,1345.0,0.08,178.5,61.2,239.6,402.9,7.6,0.76,47.6,3040.3,0.17,403.3,138.2,541.6,35.1,0.0,0.0,35.1,37.02,0.0,0.0,37.02,0.0,0.0,0.0,14906.0,1199.6,1689.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1199.6,0.0
2045-03-06 01:00:00,2045-03-06 00:00:00,17228.4,0.0,0.0,73.4,17301.8,16637.5,16131.6,4114.2,0.0,0.0343,0.0499,36.7,0.7,0.07,11.5,293.7,0.18,36.7,20.3,57.0,20.5,0.4,0.04,8.1,168.0,0.14,20.5,13.2,33.7,62.5,1.2,0.12,7.4,471.4,0.03,62.6,21.4,84.0,388.1,7.3,0.73,45.9,2928.9,0.17,388.6,133.2,521.7,30.47,0.0,0.0,30.47,32.07,0.0,0.0,32.07,0.0,0.0,0.0,13187.6,1170.3,0.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1170.3,0.0
2045-03-06 02:00:00,2045-03-06 01:00:00,16696.8,0.0,0.0,70.1,16766.9,16132.0,15410.7,3393.4,0.0,0.0338,0.0484,36.2,0.7,0.07,11.4,289.6,0.17,36.2,20.1,56.3,21.7,0.4,0.04,8.4,177.5,0.14,21.7,13.7,35.4,33.5,0.6,0.06,4.0,252.4,0.01,33.5,11.5,45.0,373.8,7.0,0.7,44.2,2820.6,0.16,374.2,128.3,502.4,30.45,0.0,0.0,30.45,32.0,0.0,0.0,32.0,0.0,0.0,0.0,13373.6,1356.2,0.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1356.2,0.0
2045-03-06 03:00:00,2045-03-06 02:00:00,16571.6,0.0,0.0,69.3,16640.8,16012.8,15244.1,3226.8,0.0,0.0337,0.048,36.1,0.7,0.07,11.3,288.8,0.17,36.1,20.0,56.1,22.0,0.4,0.04,8.5,179.8,0.14,22.0,13.9,35.9,59.5,1.1,0.11,7.0,448.8,0.03,59.6,20.4,80.0,409.7,7.7,0.77,48.4,3091.7,0.18,410.1,140.6,550.7,30.59,0.0,0.0,30.59,32.13,0.0,0.0,32.13,0.0,0.0,0.0,13414.1,1396.7,0.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1396.7,0.0
2045-03-06 04:00:00,2045-03-06 03:00:00,16630.5,0.0,0.0,68.1,16698.6,16068.9,15391.7,3374.4,0.0,0.0338,0.0482,36.3,0.7,0.07,11.4,290.7,0.17,36.3,20.1,56.5,21.7,0.4,0.04,8.5,177.9,0.14,21.8,13.8,35.6,63.8,1.2,0.12,7.5,481.2,0.03,63.9,21.9,85.7,380.7,7.2,0.72,45.0,2873.1,0.17,381.1,130.6,511.8,30.87,0.0,0.0,30.87,32.43,0.0,0.0,32.43,0.0,0.0,0.0,13324.3,1306.9,0.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1306.9,0.0
2045-03-06 05:00:00,2045-03-06 04:00:00,17295.8,0.0,0.0,72.0,17367.8,16701.5,16190.9,3855.0,0.0,0.0344,0.0501,35.8,0.7,0.07,11.3,286.7,0.17,35.8,19.8,55.7,23.0,0.4,0.04,8.4,187.0,0.14,23.0,14.0,37.1,31.4,0.6,0.06,3.7,236.6,0.01,31.5,10.8,42.2,423.8,8.0,0.8,50.1,3198.0,0.18,424.3,145.4,569.7,34.37,0.0,0.0,34.37,36.18,0.0,0.0,36.18,0.0,0.0,0.0,13512.8,1177.0,318.5,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1177.0,0.0
2045-03-06 06:00:00,2045-03-06 05:00:00,18303.2,0.0,0.0,48.7,18351.9,17656.9,17362.2,106.5,307.1,0.0353,0.053,26.1,0.5,0.05,8.2,208.8,0.13,26.1,14.5,40.6,19.0,0.4,0.04,8.6,158.4,0.15,19.0,13.4,32.4,119.4,2.3,0.23,14.1,901.0,0.05,119.6,41.0,160.5,380.1,7.2,0.72,44.9,2868.1,0.16,380.5,130.4,510.9,35.08,0.0,0.0,35.08,37.05,0.0,0.0,37.05,0.0,0.0,0.0,18552.5,989.7,5545.4,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,989.7,0.0
2045-03-06 07:00:00,2045-03-06 06:00:00,19612.6,0.0,0.0,106.0,19718.6,18894.2,17786.0,7577.3,2350.9,0.0366,0.0568,33.4,0.6,0.06,10.5,267.3,0.16,33.4,18.5,51.9,17.0,0.3,0.03,6.5,138.6,0.11,17.0,10.6,27.6,89.3,1.7,0.17,10.6,673.7,0.04,89.4,30.6,120.0,384.2,7.2,0.72,45.4,2899.5,0.17,384.6,131.8,516.5,32.42,0.0,0.0,32.42,34.37,0.0,0.0,34.37,0.0,0.0,0.0,14492.2,1932.5,542.3,44.3,0.0,0.0,0.0,220.5,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,1064.6,647.4,0.0
2045-03-06 08:00:00,2045-03-06 07:00:00,20934.7,188.6,0.0,118.4,21241.7,20138.5,16364.1,9207.2,3553.3,0.038,0.0607,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,3.0,0.1,0.01,0.4,22.7,0.0,3.0,1.0,4.1,386.3,7.3,0.73,45.6,2914.7,0.17,386.7,132.5,519.2,23.87,0.0,0.0,23.87,25.41,0.0,0.0,25.41,0.0,0.0,0.0,15587.8,4877.6,0.0,44.3,0.0,0.0,0.0,741.8,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,3740.9,394.9,0.0
2045-03-06 09:00:00,2045-03-06 08:00:00,21771.6,3346.8,0.0,153.9,25272.3,20923.9,19308.9,12152.0,3553.3,0.0389,0.0631,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,0.0,0.0,0.0,3.0,7.1,0.07,0.0,3.3,3.3,2.9,0.1,0.01,0.3,21.6,0.0,2.9,1.0,3.9,380.2,7.2,0.72,44.9,2869.1,0.16,380.6,130.5,511.1,23.88,0.0,0.0,23.88,25.47,0.0,0.0,25.47,0.0,0.0,0.0,16673.5,5963.3,0.0,44.3,0.0,0.0,0.0,893.6,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4671.8,397.9,0.0
2045-03-06 10:00:00,2045-03-06 09:00:00,21835.8,2241.5,0.0,148.8,24226.1,20984.2,18522.6,11365.7,3553.3,0.039,0.0632,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,15.5,0.3,0.03,1.8,116.5,0.01,15.5,5.3,20.8,380.5,7.2,0.72,44.9,2871.1,0.16,380.9,130.5,511.4,23.88,0.0,0.0,23.88,25.48,0.0,0.0,25.48,0.0,0.0,0.0,16413.7,5703.5,0.0,44.3,0.0,0.0,0.0,855.7,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4432.5,415.3,0.0
2045-03-06 11:00:00,2045-03-06 10:00:00,21428.4,1246.4,0.0,128.5,22803.3,20602.4,17740.8,10583.8,3553.3,0.0385,0.0621,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.5,3.5,78.4,1.5,0.15,9.3,591.1,0.03,78.4,26.9,105.3,386.8,7.3,0.73,45.7,2919.0,0.17,387.2,132.7,520.0,23.87,0.0,0.0,23.87,25.45,0.0,0.0,25.45,0.0,0.0,0.0,15772.8,5062.5,0.0,44.3,0.0,0.0,0.0,630.3,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4025.0,407.3,0.0
2045-03-06 12:00:00,2045-03-06 11:00:00,20846.3,3104.8,0.0,154.8,24105.9,20055.9,19095.0,11938.0,3553.3,0.0379,0.0604,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,23.2,0.4,0.04,2.7,174.7,0.01,23.2,7.9,31.2,385.9,7.3,0.73,45.6,2912.1,0.17,386.3,132.4,518.7,23.88,0.0,0.0,23.88,25.4,0.0,0.0,25.4,0.0,0.0,0.0,15721.2,5011.0,0.0,44.3,0.0,0.0,0.0,650.7,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,3951.4,408.9,0.0
2045-03-06 13:00:00,2045-03-06 12:00:00,20423.2,2329.4,0.0,129.3,22881.9,19658.0,17466.1,10309.1,3553.3,0.0375,0.0592,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.3,7.7,0.07,0.0,3.5,3.5,77.1,1.5,0.15,9.1,581.9,0.03,77.2,26.5,103.7,385.4,7.3,0.73,45.5,2908.4,0.17,385.8,132.2,518.1,23.87,0.0,0.0,23.87,25.37,0.0,0.0,25.37,0.0,0.0,0.0,16126.0,5415.8,0.0,44.3,0.0,0.0,0.0,773.4,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4189.7,452.6,0.0
2045-03-06 14:00:00,2045-03-06 13:00:00,20122.1,2800.9,0.0,127.7,23050.6,19374.6,17542.6,10385.7,3553.3,0.0371,0.0583,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,86.7,1.6,0.16,10.2,654.4,0.04,86.8,29.8,116.6,385.1,7.3,0.73,45.5,2905.7,0.17,385.5,132.1,517.6,23.86,0.0,0.0,23.86,25.34,0.0,0.0,25.34,0.0,0.0,0.0,16218.2,5508.0,0.0,44.3,0.0,0.0,0.0,843.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4040.3,624.7,0.0
2045-03-06 15:00:00,2045-03-06 14:00:00,19804.2,3296.8,0.0,136.0,23237.0,19075.0,18647.9,11491.0,3553.3,0.0368,0.0574,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,88.7,1.7,0.17,10.5,669.4,0.04,88.8,30.4,119.3,384.9,7.3,0.73,45.5,2904.5,0.17,385.3,132.1,517.4,23.86,0.0,0.0,23.86,25.32,0.0,0.0,25.32,0.0,0.0,0.0,15299.3,4589.1,0.0,44.3,0.0,0.0,0.0,615.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,3082.5,891.7,0.0
2045-03-06 16:00:00,2045-03-06 15:00:00,19933.7,1388.4,0.0,144.2,21466.2,19196.8,17819.4,10662.4,3553.3,0.037,0.0578,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,62.6,1.2,0.12,7.4,471.8,0.03,62.6,21.5,84.1,385.1,7.3,0.73,45.5,2905.7,0.17,385.5,132.1,517.6,23.88,0.0,0.0,23.88,25.33,0.0,0.0,25.33,0.0,0.0,0.0,14357.1,3646.9,0.0,44.3,0.0,0.0,0.0,382.8,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,2069.9,1194.2,0.0
2045-03-06 17:00:00,2045-03-06 16:00:00,20563.2,0.0,0.0,104.1,20667.2,19789.2,18222.3,8648.0,3553.3,0.0376,0.0596,31.1,0.6,0.06,9.8,248.7,0.15,31.1,17.2,48.3,0.1,0.0,0.0,4.0,9.8,0.09,0.1,4.3,4.4,33.0,0.6,0.06,3.9,248.5,0.01,33.1,11.3,44.4,428.1,8.1,0.81,50.6,3230.5,0.19,428.6,146.9,575.4,28.12,0.0,0.0,28.12,29.9,0.0,0.0,29.9,0.0,0.0,0.0,15572.5,2444.9,1110.2,44.3,0.0,0.0,0.0,70.6,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,874.3,1500.0,0.0
2045-03-06 18:00:00,2045-03-06 17:00:00,21611.6,0.0,0.0,278.7,21890.3,20773.3,19007.5,19920.1,16737.6,0.0388,0.0627,25.8,0.5,0.05,8.1,207.1,0.12,25.9,14.3,40.2,101.2,1.9,0.19,14.6,769.7,0.1,101.3,37.6,138.9,134.5,2.5,0.25,15.9,1014.9,0.06,134.7,46.2,180.8,571.7,10.8,1.08,67.5,4314.4,0.25,572.4,196.2,768.5,53.45,0.0,0.0,53.45,57.02,0.0,0.0,57.02,0.0,0.0,0.0,18707.8,2882.8,3807.7,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,2882.8,0.0
2045-03-06 19:00:00,2045-03-06 18:00:00,22651.6,0.0,0.0,242.5,22894.1,21746.9,18830.3,13487.3,15822.3,0.0399,0.0657,19.2,0.4,0.04,6.0,153.5,0.09,19.2,10.6,29.8,17.2,0.3,0.03,5.4,138.1,0.08,17.3,9.6,26.8,266.5,5.0,0.5,31.5,2011.0,0.12,266.8,91.4,358.2,400.4,7.5,0.75,47.3,3021.2,0.17,400.8,137.4,538.2,37.23,0.0,0.0,37.23,39.84,0.0,0.0,39.84,0.0,0.0,0.0,25229.2,4063.8,9148.0,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4063.8,0.0
2045-03-06 20:00:00,2045-03-06 19:00:00,22531.6,0.0,0.0,148.0,22679.6,21635.1,18116.3,11009.7,7796.8,0.0398,0.0653,24.8,0.5,0.05,7.8,199.0,0.12,24.9,13.8,38.6,0.1,0.0,0.0,3.5,8.9,0.08,0.1,3.7,3.8,34.5,0.7,0.07,4.1,259.5,0.02,34.5,11.8,46.3,430.7,8.1,0.81,50.9,3250.1,0.19,431.2,147.8,578.9,28.11,0.0,0.0,28.11,30.08,0.0,0.0,30.08,0.0,0.0,0.0,19466.7,4563.3,2886.1,44.3,0.0,0.0,0.0,0.0,1307.1,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4563.3,0.0
2045-03-06 21:00:00,2045-03-06 20:00:00,21655.8,0.0,0.0,118.5,21774.3,20815.5,16911.0,9823.3,4285.1,0.0388,0.0627,14.8,0.3,0.03,7.6,125.4,0.14,14.8,11.4,26.2,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,225.3,4.2,0.42,26.6,1700.1,0.1,225.5,77.3,302.9,386.7,7.3,0.73,45.7,2917.8,0.17,387.1,132.7,519.7,25.0,0.0,0.0,25.0,26.67,0.0,0.0,26.67,0.0,0.0,0.0,16236.1,4863.3,0.0,44.3,0.0,0.0,0.0,0.0,662.5,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,4863.3,0.0
2045-03-06 22:00:00,2045-03-06 21:00:00,20655.8,0.0,0.0,132.9,20788.7,19876.8,15522.5,10376.2,5563.9,0.0377,0.0598,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,105.7,2.0,0.2,12.5,797.7,0.05,105.8,36.3,142.1,374.2,7.1,0.71,44.2,2823.6,0.16,374.6,128.4,503.0,18.48,0.0,0.0,18.48,19.66,0.0,0.0,19.66,0.0,0.0,0.0,15976.4,5266.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5266.2,0.0
2045-03-06 23:00:00,2045-03-06 22:00:00,19342.1,0.0,0.0,160.7,19502.8,18639.2,13925.0,11845.1,8630.3,0.0363,0.056,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.1,7.4,0.07,0.0,3.4,3.4,30.7,0.6,0.06,3.6,231.5,0.01,30.7,10.5,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,0.0,0.0,12.83,13.59,0.0,0.0,13.59,0.0,0.0,0.0,16288.0,5577.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5577.8,0.0
2045-03-07 00:00:00,2045-03-06 23:00:00,18263.2,0.0,0.0,158.3,18421.5,17619.1,12666.7,11394.3,9437.8,0.0353,0.0529,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,2.6,0.1,0.01,0.3,19.7,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,5.8,6.13,0.0,0.0,6.13,0.0,0.0,0.0,16464.9,5754.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5754.7,0.0
2045-03-07 01:00:00,2045-03-07 00:00:00,17031.6,0.0,0.0,93.0,17124.6,16450.4,11191.4,6236.7,5755.5,0.0341,0.0493,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,0.0,0.0,0.0,3.9,9.1,0.09,0.0,4.2,4.2,6.5,0.1,0.01,0.8,49.1,0.0,6.6,2.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,5.76,6.06,0.0,0.0,6.06,0.0,0.0,0.0,16643.4,5933.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,5933.2,0.0
2045-03-07 02:00:00,2045-03-07 01:00:00,16280.0,0.0,0.0,37.7,16317.7,15735.1,10017.3,986.5,1679.4,0.0335,0.0471,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,2.6,0.1,0.01,0.3,19.6,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,5.72,6.0,0.0,0.0,6.0,0.0,0.0,0.0,17010.6,6300.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6300.4,0.0
2045-03-07 03:00:00,2045-03-07 02:00:00,15950.5,1142.1,0.0,44.6,17137.2,15421.0,10710.2,0.0,0.0,0.0332,0.0462,0.0,0.0,0.0,5.5,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,2.6,0.1,0.01,0.3,19.6,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,17137.2,6427.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6427.0,0.0
2045-03-07 04:00:00,2045-03-07 03:00:00,15938.9,1276.8,0.0,29.9,17245.7,15410.0,10710.2,0.0,0.0,0.0332,0.0462,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.8,5.8,2.6,0.1,0.01,0.3,19.7,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,17245.7,6535.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6535.5,0.0
2045-03-07 05:00:00,2045-03-07 04:00:00,16450.5,760.4,0.0,45.8,17256.8,15897.6,10710.2,0.0,0.0,0.0336,0.0476,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,2.6,0.1,0.01,0.3,19.7,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,17256.8,6546.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6546.5,0.0
2045-03-07 06:00:00,2045-03-07 05:00:00,17401.1,0.0,0.0,46.4,17447.4,16801.5,10888.5,0.0,0.0,0.0345,0.0504,0.0,0.0,0.0,5.4,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,11.4,0.2,0.02,1.3,85.4,0.01,11.4,3.9,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,17447.4,6559.0,178.2,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,6559.0,0.0
2045-03-07 07:00:00,2045-03-07 06:00:00,18689.5,0.0,0.0,46.5,18735.9,18022.4,11235.6,0.0,0.0,0.0357,0.0541,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,2.6,0.1,0.01,0.3,19.6,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,18736.0,7500.4,525.3,44.3,0.0,0.0,0.0,190.3,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,746.2,6563.9,0.0
2045-03-07 08:00:00,2045-03-07 07:00:00,19450.5,1807.8,0.0,40.4,21298.8,18741.1,10710.2,0.0,0.0,0.0365,0.0564,0.0,0.0,0.0,4.5,10.5,0.1,0.0,4.8,4.8,0.0,0.0,0.0,4.2,9.9,0.09,0.0,4.5,4.5,2.6,0.1,0.01,0.3,19.5,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,18.6,18.6,21298.8,10588.5,0.0,44.3,0.0,0.0,0.0,662.2,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,3388.7,6537.7,0.0
2045-03-07 09:00:00,2045-03-07 08:00:00,19992.6,2469.0,0.0,40.5,22502.2,19252.4,10710.2,0.0,0.0,0.037,0.0579,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.5,4.5,0.0,0.0,0.0,3.9,9.3,0.09,0.0,4.2,4.2,2.6,0.1,0.01,0.3,19.6,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,22502.2,11791.9,0.0,44.3,0.0,0.0,0.0,851.6,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4508.3,6432.0,0.0
2045-03-07 10:00:00,2045-03-07 09:00:00,19608.4,2812.6,0.0,41.5,22462.5,18890.4,10710.2,0.0,0.0,0.0366,0.0568,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,0.0,0.0,0.0,4.0,9.3,0.09,0.0,4.3,4.3,2.6,0.1,0.01,0.3,19.6,0.0,2.6,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,22462.5,11752.3,0.0,44.3,0.0,0.0,0.0,850.3,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,4497.7,6404.3,0.0
